iteration,node_id,loss,accuracy,full_loss,full_accuracy
16,5,0.020456062883815983,0.9975238095238095,"[0.03568023930473084, 0.020456062883815983]","[0.9904761904761905, 0.9975238095238095]"
16,2,0.020199750748350086,0.9977142857142857,"[0.03494380622763525, 0.020199750748350086]","[0.9935238095238095, 0.9977142857142857]"
16,4,0.019001690607348628,0.9980952380952381,"[0.03666438872389721, 0.019001690607348628]","[0.9908571428571429, 0.9980952380952381]"
16,0,0.0785037524969966,0.9791271347248577,"[0.06862773963278442, 0.0785037524969966]","[0.9785538052761434, 0.9791271347248577]"
16,6,0.07779310004729213,0.977475800446761,"[0.08789088336863753, 0.07779310004729213]","[0.9753158406219631, 0.977475800446761]"
17,1,0.05837208495799904,0.9801147227533461,"[0.08061604446336401, 0.05837208495799904]","[0.9754346182917611, 0.9801147227533461]"
17,6,0.09314239914529025,0.9735327963176065,"[0.09256330391702552, 0.09314239914529025]","[0.9722700325109964, 0.9735327963176065]"
17,4,0.017177014630005667,0.9982857142857143,"[0.033171843434683976, 0.017177014630005667]","[0.9925714285714285, 0.9982857142857143]"
17,7,0.013852754067347357,0.9994285714285714,"[0.028086290953709094, 0.013852754067347357]","[0.9942857142857143, 0.9994285714285714]"
17,3,0.014675643594907315,0.9988571428571429,"[0.027417957210546417, 0.014675643594907315]","[0.9944761904761905, 0.9988571428571429]"
17,2,0.01822556978811256,0.9979047619047619,"[0.03196711474959033, 0.01822556978811256]","[0.9944761904761905, 0.9979047619047619]"
17,5,0.018748531022786417,0.9980952380952381,"[0.03241963787145461, 0.018748531022786417]","[0.9918095238095238, 0.9980952380952381]"
17,0,0.07423721159258011,0.9770554493307839,"[0.09066625015852466, 0.07423721159258011]","[0.9723335241366151, 0.9770554493307839]"
18,0,0.06639045377431269,0.9785152503356992,"[0.07862554764248092, 0.06639045377431269]","[0.975735294117647, 0.9785152503356992]"
18,7,0.012539591264177226,0.9994285714285714,"[0.025491939170398947, 0.012539591264177226]","[0.9954285714285714, 0.9994285714285714]"
18,2,0.01660833121771275,0.9980952380952381,"[0.02924840789090729, 0.01660833121771275]","[0.9950476190476191, 0.9980952380952381]"
18,3,0.013273584678994886,0.9990476190476191,"[0.025290768528639367, 0.013273584678994886]","[0.9948571428571429, 0.9990476190476191]"
18,6,0.07779390150963357,0.9770529110563246,"[0.07748478886240981, 0.07779390150963357]","[0.9790051068658975, 0.9770529110563246]"
18,1,0.08924287395326025,0.9729880774962743,"[0.0721052350906768, 0.08924287395326025]","[0.9797389440872784, 0.9729880774962743]"
18,5,0.017138899459898698,0.9984761904761905,"[0.030046298886846862, 0.017138899459898698]","[0.9931428571428571, 0.9984761904761905]"
18,4,0.015608987018155555,0.9988571428571429,"[0.030129431624134832, 0.015608987018155555]","[0.9940952380952381, 0.9988571428571429]"
19,1,0.07305232679795925,0.9770580296896086,"[0.06449676300540115, 0.07305232679795925]","[0.9784843869002284, 0.9770580296896086]"
19,4,0.014188105914261982,0.9990476190476191,"[0.027563827046701177, 0.014188105914261982]","[0.9946666666666667, 0.9990476190476191]"
19,0,0.06612806503773865,0.9792746113989638,"[0.07414708218579603, 0.06612806503773865]","[0.978575455741402, 0.9792746113989638]"
19,3,0.012110379362958624,0.9992380952380953,"[0.023211773071494517, 0.012110379362958624]","[0.9948571428571429, 0.9992380952380953]"
19,5,0.015797160642757786,0.9984761904761905,"[0.02765004914042286, 0.015797160642757786]","[0.9944761904761905, 0.9984761904761905]"
19,6,0.08478459356790126,0.9748404055576417,"[0.08465843213454002, 0.08478459356790126]","[0.9756991321118611, 0.9748404055576417]"
19,2,0.015273191434839233,0.9992380952380953,"[0.026605443383397705, 0.015273191434839233]","[0.9956190476190476, 0.9992380952380953]"
19,7,0.011559047354173593,0.9994285714285714,"[0.022945686811440144, 0.011559047354173593]","[0.9961904761904762, 0.9994285714285714]"
20,6,0.07968947645629558,0.9771634615384616,"[0.07377091861668636, 0.07968947645629558]","[0.979565054368204, 0.9771634615384616]"
20,0,0.09492021542127159,0.9747285660801198,"[0.08632920354139059, 0.09492021542127159]","[0.975381679389313, 0.9747285660801198]"
20,5,0.014470781637073465,0.9986666666666667,"[0.02535891508380177, 0.014470781637073465]","[0.9954285714285714, 0.9986666666666667]"
20,1,0.0703204627579191,0.9782810469649156,"[0.0737796767318452, 0.0703204627579191]","[0.9733308114242482, 0.9782810469649156]"
20,7,0.01056300454462568,0.9994285714285714,"[0.02088120808246348, 0.01056300454462568]","[0.9961904761904762, 0.9994285714285714]"
20,2,0.014058456517699542,0.9992380952380953,"[0.024527247046882455, 0.014058456517699542]","[0.9961904761904762, 0.9992380952380953]"
20,3,0.011049842440777204,0.9992380952380953,"[0.021101019455994845, 0.011049842440777204]","[0.9952380952380953, 0.9992380952380953]"
20,4,0.012954160912583272,0.9992380952380953,"[0.025217000996538747, 0.012954160912583272]","[0.9944761904761905, 0.9992380952380953]"
21,4,0.011951883562671189,0.9992380952380953,"[0.023202621777697156, 0.011951883562671189]","[0.9956190476190476, 0.9992380952380953]"
21,1,0.0705735715437737,0.9754939209726444,"[0.09166531225341852, 0.0705735715437737]","[0.970313986679353, 0.9754939209726444]"
21,3,0.010213821044784377,0.9994285714285714,"[0.019263345107549068, 0.010213821044784377]","[0.9958095238095238, 0.9994285714285714]"
21,7,0.00975060905047664,0.9994285714285714,"[0.01882290629507748, 0.00975060905047664]","[0.9967619047619047, 0.9994285714285714]"
21,2,0.013028606785122644,0.9994285714285714,"[0.022541021996629284, 0.013028606785122644]","[0.9965714285714286, 0.9994285714285714]"
21,5,0.013218005185340052,0.9990476190476191,"[0.02351814010639139, 0.013218005185340052]","[0.9956190476190476, 0.9990476190476191]"
21,0,0.07240933089157228,0.9804032410024496,"[0.0731533755901072, 0.07240933089157228]","[0.9767920643833052, 0.9804032410024496]"
21,6,0.07292642882552393,0.9791747761775009,"[0.0797277457973299, 0.07292642882552393]","[0.97693480747236, 0.9791747761775009]"
22,1,0.0671468251300129,0.9788399773285471,"[0.07123473498857383, 0.0671468251300129]","[0.9781684698608965, 0.9788399773285471]"
22,2,0.012015948096064455,0.9994285714285714,"[0.020824255453507332, 0.012015948096064455]","[0.9967619047619047, 0.9994285714285714]"
22,0,0.07539471259912137,0.9769097556282471,"[0.0720003214438982, 0.07539471259912137]","[0.9780427787242097, 0.9769097556282471]"
22,3,0.009502870498126316,0.9994285714285714,"[0.017581693966393218, 0.009502870498126316]","[0.9969523809523809, 0.9994285714285714]"
22,6,0.08859746151561425,0.9724682325760493,"[0.06419753592080352, 0.08859746151561425]","[0.9819460281261878, 0.9724682325760493]"
22,4,0.010916553275786679,0.9992380952380953,"[0.02120992496087583, 0.010916553275786679]","[0.996, 0.9992380952380953]"
22,7,0.009023852258299788,0.9996190476190476,"[0.01705174639355391, 0.009023852258299788]","[0.9971428571428571, 0.9996190476190476]"
22,5,0.012313027537752394,0.9990476190476191,"[0.02171664278262831, 0.012313027537752394]","[0.996, 0.9990476190476191]"
23,0,0.08297163017559797,0.9757599076567911,"[0.06552592777668244, 0.08297163017559797]","[0.9791429654910884, 0.9757599076567911]"
23,5,0.011358011857550027,0.9994285714285714,"[0.020011817588414433, 0.011358011857550027]","[0.9967619047619047, 0.9994285714285714]"
23,7,0.008449032089221433,1.0,"[0.015479696363521119, 0.008449032089221433]","[0.9975238095238095, 1.0]"
23,6,0.07471416738222945,0.9792539017891131,"[0.08438697683159262, 0.07471416738222945]","[0.9766104294478528, 0.9792539017891131]"
23,1,0.0772935760560248,0.975375939849624,"[0.06805641730809867, 0.0772935760560248]","[0.9773599386032233, 0.975375939849624]"
23,2,0.011207428484252005,0.9994285714285714,"[0.019359727604596904, 0.011207428484252005]","[0.9973333333333333, 0.9994285714285714]"
23,3,0.008792217923539944,0.9998095238095238,"[0.016378978456751528, 0.008792217923539944]","[0.9969523809523809, 0.9998095238095238]"
23,4,0.010089582113450337,0.9994285714285714,"[0.01924264148992458, 0.010089582113450337]","[0.9963809523809524, 0.9994285714285714]"
24,5,0.010494677757025894,0.9994285714285714,"[0.018570484858090906, 0.010494677757025894]","[0.9975238095238095, 0.9994285714285714]"
24,2,0.010418465154273717,0.9996190476190476,"[0.017853097402787007, 0.010418465154273717]","[0.9975238095238095, 0.9996190476190476]"
24,0,0.0644856709612985,0.9795524691358025,"[0.06789862121469482, 0.0644856709612985]","[0.9808649062380406, 0.9795524691358025]"
24,3,0.008182392857799476,0.9998095238095238,"[0.01503995511271624, 0.008182392857799476]","[0.9971428571428571, 0.9998095238095238]"
24,7,0.007771144572391428,1.0,"[0.014213417071115338, 0.007771144572391428]","[0.9979047619047619, 1.0]"
24,1,0.06830002258630526,0.9802779864763336,"[0.06498142352934475, 0.06830002258630526]","[0.9794414274631498, 0.9802779864763336]"
24,6,0.08260372056004901,0.9765107027846183,"[0.09113914092762791, 0.08260372056004901]","[0.9747320061255743, 0.9765107027846183]"
24,4,0.00925941486899374,0.9994285714285714,"[0.017885241080710493, 0.00925941486899374]","[0.9969523809523809, 0.9994285714285714]"
25,2,0.00974040392779209,0.9996190476190476,"[0.01666628875219348, 0.00974040392779209]","[0.9977142857142857, 0.9996190476190476]"
25,1,0.06753375431254618,0.9805133970395353,"[0.06458926758037485, 0.06753375431254618]","[0.9792374480936202, 0.9805133970395353]"
25,6,0.07731870656310948,0.9768983147131225,"[0.08391478300503823, 0.07731870656310948]","[0.9771136750520144, 0.9768983147131225]"
25,3,0.007682855753580842,0.9998095238095238,"[0.013830126740504056, 0.007682855753580842]","[0.9979047619047619, 0.9998095238095238]"
25,5,0.009771163486805038,0.9994285714285714,"[0.017257371577645907, 0.009771163486805038]","[0.9980952380952381, 0.9994285714285714]"
25,4,0.008567500238264487,0.9996190476190476,"[0.016325630291336865, 0.008567500238264487]","[0.9975238095238095, 0.9996190476190476]"
25,0,0.07555573190858757,0.9777312523791397,"[0.06629268567635198, 0.07555573190858757]","[0.9801311728395061, 0.9777312523791397]"
25,7,0.007317519517417884,1.0,"[0.012828859099483286, 0.007317519517417884]","[0.9982857142857143, 1.0]"
26,3,0.007188984359416998,0.9998095238095238,"[0.012787971804341809, 0.007188984359416998]","[0.9984761904761905, 0.9998095238095238]"
26,1,0.07533595988907936,0.9775742851803402,"[0.06571535468207333, 0.07533595988907936]","[0.9806120509408858, 0.9775742851803402]"
26,7,0.006845267309637909,1.0,"[0.011840928615437764, 0.006845267309637909]","[0.9988571428571429, 1.0]"
26,0,0.0679263715925062,0.9810883828637592,"[0.07449410679101041, 0.0679263715925062]","[0.9781389050106404, 0.9810883828637592]"
26,4,0.008014428023263022,0.9998095238095238,"[0.015139197015245869, 0.008014428023263022]","[0.9977142857142857, 0.9998095238095238]"
26,6,0.08865353768112871,0.9753656658968437,"[0.09553208616350524, 0.08865353768112871]","[0.9747804969176163, 0.9753656658968437]"
26,2,0.009126650705355023,0.9996190476190476,"[0.01540422728708522, 0.009126650705355023]","[0.9979047619047619, 0.9996190476190476]"
26,5,0.009078426490128605,0.9994285714285714,"[0.01606767275229548, 0.009078426490128605]","[0.9982857142857143, 0.9994285714285714]"
27,1,0.06899377035231076,0.9789253844693374,"[0.07972032572495553, 0.06899377035231076]","[0.9730646072706725, 0.9789253844693374]"
27,3,0.00680747413725564,0.9998095238095238,"[0.011830338833599605, 0.00680747413725564]","[0.9984761904761905, 0.9998095238095238]"
27,2,0.00857434305609345,0.9996190476190476,"[0.014300152274540089, 0.00857434305609345]","[0.9982857142857143, 0.9996190476190476]"
27,6,0.08073122706581753,0.9758250191864927,"[0.07979366668627005, 0.08073122706581753]","[0.9753062787136294, 0.9758250191864927]"
27,5,0.0084763164529718,0.9994285714285714,"[0.014992478195662526, 0.0084763164529718]","[0.9982857142857143, 0.9994285714285714]"
27,4,0.007491806373494028,0.9998095238095238,"[0.014023070981740162, 0.007491806373494028]","[0.9980952380952381, 0.9998095238095238]"
27,7,0.00643991686502528,1.0,"[0.010803370590138278, 0.00643991686502528]","[0.9990476190476191, 1.0]"
27,0,0.06407146065982736,0.9812464481909453,"[0.062142035496689264, 0.06407146065982736]","[0.9805843543826579, 0.9812464481909453]"
28,0,0.07600603294417714,0.9783773440489858,"[0.07854217203602082, 0.07600603294417714]","[0.9770598355954885, 0.9783773440489858]"
28,7,0.0060797850696624,1.0,"[0.010019112182569435, 0.0060797850696624]","[0.9994285714285714, 1.0]"
28,5,0.007972130110261566,0.9994285714285714,"[0.014055667736101896, 0.007972130110261566]","[0.9982857142857143, 0.9994285714285714]"
28,3,0.006367262191788265,0.9998095238095238,"[0.011048553839579901, 0.006367262191788265]","[0.9990476190476191, 0.9998095238095238]"
28,1,0.07094078224265214,0.9759771210676835,"[0.06622987264823733, 0.07094078224265214]","[0.9773807260977001, 0.9759771210676835]"
28,4,0.0069874893214243155,0.9998095238095238,"[0.012923424422853824, 0.0069874893214243155]","[0.9982857142857143, 0.9998095238095238]"
28,6,0.07901334927706612,0.9756329716352561,"[0.08791785821262182, 0.07901334927706612]","[0.9755398433021212, 0.9756329716352561]"
28,2,0.008114199500149962,0.9996190476190476,"[0.013308595814283543, 0.008114199500149962]","[0.9984761904761905, 0.9996190476190476]"
29,2,0.007701570301133236,0.9996190476190476,"[0.012420321366164099, 0.007701570301133236]","[0.9986666666666667, 0.9996190476190476]"
29,7,0.005739098142613798,1.0,"[0.009273178853927123, 0.005739098142613798]","[0.9994285714285714, 1.0]"
29,3,0.006028395158831369,0.9998095238095238,"[0.010347937851805579, 0.006028395158831369]","[0.9990476190476191, 0.9998095238095238]"
29,6,0.08332401712841327,0.9752663622526636,"[0.07631964890540323, 0.08332401712841327]","[0.9786550812240272, 0.9752663622526636]"
29,5,0.00738699672087519,0.9994285714285714,"[0.013145482896784829, 0.00738699672087519]","[0.9986666666666667, 0.9994285714285714]"
29,4,0.006574711581748543,0.9998095238095238,"[0.01201943604303806, 0.006574711581748543]","[0.9982857142857143, 0.9998095238095238]"
29,0,0.07241512086404714,0.9783631232361242,"[0.06045394664609127, 0.07241512086404714]","[0.9825378346915018, 0.9783631232361242]"
29,1,0.08483049832390283,0.9721308302690149,"[0.06792531928160425, 0.08483049832390283]","[0.9779203623325156, 0.9721308302690149]"
30,1,0.06697553807206338,0.9786497403346798,"[0.07224276436379913, 0.06697553807206338]","[0.977992277992278, 0.9786497403346798]"
30,5,0.00688291166372823,0.9994285714285714,"[0.01231260160160618, 0.00688291166372823]","[0.9986666666666667, 0.9994285714285714]"
30,3,0.00574201842078544,0.9998095238095238,"[0.009684380899522114, 0.00574201842078544]","[0.9992380952380953, 0.9998095238095238]"
30,2,0.007302836408648132,0.9996190476190476,"[0.011741079766282135, 0.007302836408648132]","[0.9988571428571429, 0.9996190476190476]"
30,7,0.005465645951423512,1.0,"[0.008664982412080986, 0.005465645951423512]","[0.9996190476190476, 1.0]"
30,4,0.006209271821673169,0.9998095238095238,"[0.011145980772562325, 0.006209271821673169]","[0.9986666666666667, 0.9998095238095238]"
