iteration,node_id,loss,accuracy,full_loss,full_accuracy
26,6,0.18824034502278222,0.9377999616049145,"[0.2543454794664726, 0.18824034502278222]","[0.9197952218430034, 0.9377999616049145]"
26,2,0.1048057287571613,0.9693333333333334,"[0.1657096768926942, 0.1048057287571613]","[0.9462857142857143, 0.9693333333333334]"
26,5,0.2181805010997888,0.9283809523809524,"[0.30706130662989434, 0.2181805010997888]","[0.8849523809523809, 0.9283809523809524]"
27,1,0.35380427240196505,0.8922841864018335,"[0.3316232840841015, 0.35380427240196505]","[0.8945996275605214, 0.8922841864018335]"
27,3,0.043075563133496676,0.9895238095238095,"[0.07520753934302113, 0.043075563133496676]","[0.9758095238095238, 0.9895238095238095]"
27,2,0.10454469864983394,0.9704761904761905,"[0.1586483014377088, 0.10454469864983394]","[0.948952380952381, 0.9704761904761905]"
27,6,0.19323498198028766,0.9375,"[0.23708704543215306, 0.19323498198028766]","[0.9201112140871177, 0.9375]"
27,5,0.2130629848688841,0.9251428571428572,"[0.2939033496899135, 0.2130629848688841]","[0.8899047619047619, 0.9251428571428572]"
27,4,0.10015394415593508,0.9723809523809523,"[0.14874314341242567, 0.10015394415593508]","[0.9476190476190476, 0.9723809523809523]"
27,7,0.0896102067799251,0.976,"[0.13962213262054843, 0.0896102067799251]","[0.9533333333333334, 0.976]"
27,0,0.2751829540469881,0.9120686293624488,"[0.3193294341817047, 0.2751829540469881]","[0.8947266756808963, 0.9120686293624488]"
28,0,0.29220377548005094,0.904744116548375,"[0.3328588567335497, 0.29220377548005094]","[0.8940397350993378, 0.904744116548375]"
28,7,0.08156608089427181,0.9780952380952381,"[0.13373500150240336, 0.08156608089427181]","[0.9542857142857143, 0.9780952380952381]"
28,5,0.21446815087939752,0.928952380952381,"[0.28217629854652015, 0.21446815087939752]","[0.8996190476190477, 0.928952380952381]"
28,3,0.04324163202069361,0.9878095238095238,"[0.07290540875189684, 0.04324163202069361]","[0.9767619047619047, 0.9878095238095238]"
28,1,0.3652828549825107,0.893491124260355,"[0.339062772663028, 0.3652828549825107]","[0.8927756653992396, 0.893491124260355]"
28,4,0.09489644078227381,0.9758095238095238,"[0.1447356287855655, 0.09489644078227381]","[0.9491428571428572, 0.9758095238095238]"
28,6,0.18760894293134864,0.942300343905235,"[0.2459102244652582, 0.18760894293134864]","[0.9212178877259752, 0.942300343905235]"
28,2,0.09893118982048084,0.9727619047619047,"[0.1478229395346716, 0.09893118982048084]","[0.9516190476190476, 0.9727619047619047]"
29,2,0.09285178445244321,0.9752380952380952,"[0.14279785726685076, 0.09285178445244321]","[0.9554285714285714, 0.9752380952380952]"
29,7,0.0806912271985008,0.9792380952380952,"[0.12480143571367741, 0.0806912271985008]","[0.9603809523809523, 0.9792380952380952]"
29,3,0.036988604753842635,0.992,"[0.07034090209018552, 0.036988604753842635]","[0.9769523809523809, 0.992]"
29,6,0.20907718480818652,0.9336704921221552,"[0.2448739509578004, 0.20907718480818652]","[0.9200313602508821, 0.9336704921221552]"
29,5,0.2008723808142046,0.9316190476190476,"[0.26897691541323154, 0.2008723808142046]","[0.9017142857142857, 0.9316190476190476]"
29,4,0.08668724567714063,0.9773333333333334,"[0.136546282763734, 0.08668724567714063]","[0.9544761904761905, 0.9773333333333334]"
29,0,0.27845622940327636,0.9107520677053279,"[0.3008027154274962, 0.27845622940327636]","[0.9021383163167019, 0.9107520677053279]"
29,1,0.3510770111711639,0.8926671732522796,"[0.3357638989659873, 0.3510770111711639]","[0.8933282355190212, 0.8926671732522796]"
30,1,0.3405145903879946,0.8953733922057977,"[0.32221986463462765, 0.3405145903879946]","[0.9004550625711035, 0.8953733922057977]"
30,5,0.19463342709579703,0.9348571428571428,"[0.27358651415755353, 0.19463342709579703]","[0.8992380952380953, 0.9348571428571428]"
30,3,0.03838577155433031,0.9893333333333333,"[0.06596395408198463, 0.03838577155433031]","[0.979047619047619, 0.9893333333333333]"
30,2,0.0907746323433733,0.9758095238095238,"[0.13112138499272988, 0.0907746323433733]","[0.9588571428571429, 0.9758095238095238]"
30,7,0.07499958904862235,0.9820952380952381,"[0.13026390586076586, 0.07499958904862235]","[0.9567619047619048, 0.9820952380952381]"
30,4,0.08813250906779573,0.9763809523809523,"[0.12478812773796645, 0.08813250906779573]","[0.9575238095238096, 0.9763809523809523]"
30,0,0.28832100294248175,0.911003861003861,"[0.3260911729073886, 0.28832100294248175]","[0.9001708104004555, 0.911003861003861]"
30,6,0.20533923921034192,0.9387259480665048,"[0.22768213083459574, 0.20533923921034192]","[0.926824608330149, 0.9387259480665048]"
31,3,0.037559401873273376,0.9906666666666667,"[0.06543226121416823, 0.037559401873273376]","[0.979047619047619, 0.9906666666666667]"
31,1,0.3609234238664309,0.8907938874394334,"[0.3517544515205152, 0.3609234238664309]","[0.8903591682419659, 0.8907938874394334]"
31,6,0.21652021016220027,0.9326186830015314,"[0.21821664976464075, 0.21652021016220027]","[0.9339333588663348, 0.9326186830015314]"
31,4,0.08370316713258172,0.9777142857142858,"[0.12614514808819602, 0.08370316713258172]","[0.9577142857142857, 0.9777142857142858]"
31,5,0.19088342520549442,0.9358095238095238,"[0.27480566522783856, 0.19088342520549442]","[0.8958095238095238, 0.9358095238095238]"
31,7,0.07515646131165947,0.9798095238095238,"[0.11636037814049897, 0.07515646131165947]","[0.9626666666666667, 0.9798095238095238]"
31,0,0.2919365938964554,0.9077771439437156,"[0.330266155189637, 0.2919365938964554]","[0.8979746356236986, 0.9077771439437156]"
31,2,0.08534144943961026,0.975047619047619,"[0.135225957991894, 0.08534144943961026]","[0.9556190476190476, 0.975047619047619]"
32,6,0.20494016379005078,0.9363706266820454,"[0.2458208642335552, 0.20494016379005078]","[0.9213782600418808, 0.9363706266820454]"
32,5,0.1899685708791808,0.9348571428571428,"[0.25338607933019486, 0.1899685708791808]","[0.908, 0.9348571428571428]"
32,2,0.08447386070831933,0.9786666666666667,"[0.1246813156959516, 0.08447386070831933]","[0.9634285714285714, 0.9786666666666667]"
32,0,0.3085509348759484,0.9054368932038835,"[0.306731629340599, 0.3085509348759484]","[0.9022499527320854, 0.9054368932038835]"
32,7,0.0665628687154932,0.9838095238095238,"[0.10593703775895957, 0.0665628687154932]","[0.9691428571428572, 0.9838095238095238]"
32,3,0.0351290368192801,0.9900952380952381,"[0.062073204889329096, 0.0351290368192801]","[0.9803809523809524, 0.9900952380952381]"
32,1,0.3616165632184482,0.896822429906542,"[0.3225323297986479, 0.3616165632184482]","[0.8929398148148148, 0.896822429906542]"
32,4,0.07787288034292446,0.9820952380952381,"[0.11622319314064401, 0.07787288034292446]","[0.964952380952381, 0.9820952380952381]"
33,0,0.2913250543854453,0.9093338423363237,"[0.3425493646638863, 0.2913250543854453]","[0.8954248366013072, 0.9093338423363237]"
33,6,0.22204407691447572,0.92865275142315,"[0.23378650788217784, 0.22204407691447572]","[0.9227541483883273, 0.92865275142315]"
33,3,0.031019252997286844,0.9937142857142857,"[0.06082552635449578, 0.031019252997286844]","[0.981904761904762, 0.9937142857142857]"
33,1,0.34575168786175325,0.8957593872594807,"[0.3266746596743663, 0.34575168786175325]","[0.8962647571124444, 0.8957593872594807]"
33,2,0.0766886970044156,0.98,"[0.1230789325658627, 0.0766886970044156]","[0.9632380952380952, 0.98]"
33,4,0.07650832667608153,0.9786666666666667,"[0.10721074659377336, 0.07650832667608153]","[0.9683809523809523, 0.9786666666666667]"
33,5,0.1875237427482551,0.9377142857142857,"[0.24214267046331908, 0.1875237427482551]","[0.9104761904761904, 0.9377142857142857]"
33,7,0.06800280369767059,0.9822857142857143,"[0.10408665049172035, 0.06800280369767059]","[0.9695238095238096, 0.9822857142857143]"
34,0,0.29644779812855027,0.9115594946256835,"[0.3065691352906552, 0.29644779812855027]","[0.9015444015444015, 0.9115594946256835]"
34,4,0.08176292348300304,0.9777142857142858,"[0.11674879087897187, 0.08176292348300304]","[0.9617142857142857, 0.9777142857142858]"
34,7,0.06264058625374949,0.9851428571428571,"[0.09798501475985782, 0.06264058625374949]","[0.9729523809523809, 0.9851428571428571]"
34,2,0.08005295951011111,0.9773333333333334,"[0.1206279418611137, 0.08005295951011111]","[0.9632380952380952, 0.9773333333333334]"
34,5,0.1845480143826342,0.9358095238095238,"[0.2491907028537808, 0.1845480143826342]","[0.9076190476190477, 0.9358095238095238]"
34,1,0.3556042170434287,0.8915254237288136,"[0.34815140982779363, 0.3556042170434287]","[0.8935846183133448, 0.8915254237288136]"
34,3,0.03276607615478111,0.9914285714285714,"[0.05595854761389395, 0.03276607615478111]","[0.9826666666666667, 0.9914285714285714]"
34,6,0.20149672019408282,0.9371428571428572,"[0.23031237313918995, 0.20149672019408282]","[0.9270695207425649, 0.9371428571428572]"
35,4,0.06736169684269099,0.981904761904762,"[0.1013277425458937, 0.06736169684269099]","[0.9693333333333334, 0.981904761904762]"
35,1,0.3652349324163162,0.89293893129771,"[0.343587068880372, 0.3652349324163162]","[0.8925081433224755, 0.89293893129771]"
35,3,0.029545055886476556,0.9929523809523809,"[0.054940210912150865, 0.029545055886476556]","[0.9832380952380952, 0.9929523809523809]"
35,5,0.1788463081600088,0.9388571428571428,"[0.23566492349050489, 0.1788463081600088]","[0.912, 0.9388571428571428]"
35,0,0.2853836454705081,0.9092827004219409,"[0.298691840735123, 0.2853836454705081]","[0.9093160602019432, 0.9092827004219409]"
35,7,0.06517194688724086,0.981904761904762,"[0.09951892059047664, 0.06517194688724086]","[0.9691428571428572, 0.981904761904762]"
35,6,0.22266565789327478,0.9370616113744076,"[0.2475324936577994, 0.22266565789327478]","[0.9235348837209302, 0.9370616113744076]"
35,2,0.070629682796337,0.9807619047619047,"[0.10782945804566033, 0.070629682796337]","[0.9676190476190476, 0.9807619047619047]"
36,1,0.3720932461152023,0.8937046479701902,"[0.35960891960809627, 0.3720932461152023]","[0.8870874348581355, 0.8937046479701902]"
36,3,0.027372074311345137,0.9929523809523809,"[0.05074693973839396, 0.027372074311345137]","[0.9853333333333333, 0.9929523809523809]"
36,2,0.08155013677103191,0.975047619047619,"[0.10352318238283535, 0.08155013677103191]","[0.9697142857142858, 0.975047619047619]"
36,0,0.2891418666607051,0.912861491628615,"[0.31113261200036063, 0.2891418666607051]","[0.8985181016694804, 0.912861491628615]"
36,6,0.21791921135066358,0.9355828220858896,"[0.22636569645820243, 0.21791921135066358]","[0.9270114942528735, 0.9355828220858896]"
36,4,0.07072234752616197,0.9817142857142858,"[0.09443771660497242, 0.07072234752616197]","[0.9723809523809523, 0.9817142857142858]"
36,7,0.05654373108232958,0.9872380952380952,"[0.09564006248661881, 0.05654373108232958]","[0.9718095238095238, 0.9872380952380952]"
36,5,0.15689428706766304,0.951047619047619,"[0.2360549808056517, 0.15689428706766304]","[0.9148571428571428, 0.951047619047619]"
37,7,0.050618149790027406,0.9900952380952381,"[0.08421557986893635, 0.050618149790027406]","[0.9767619047619047, 0.9900952380952381]"
37,5,0.16572557981408229,0.9438095238095238,"[0.21821459649469366, 0.16572557981408229]","[0.9255238095238095, 0.9438095238095238]"
37,1,0.35175335060127755,0.8957102001906577,"[0.3573799941985106, 0.35175335060127755]","[0.8895717303629729, 0.8957102001906577]"
37,3,0.025868176823397253,0.9944761904761905,"[0.04935932352743817, 0.025868176823397253]","[0.9838095238095238, 0.9944761904761905]"
37,4,0.06378966421065288,0.9841904761904762,"[0.10264203467505109, 0.06378966421065288]","[0.9683809523809523, 0.9841904761904762]"
37,0,0.32021223115875863,0.9096176129779838,"[0.35504103901542045, 0.32021223115875863]","[0.8936170212765957, 0.9096176129779838]"
37,6,0.2043396232381576,0.9400497988891017,"[0.22101348412194938, 0.2043396232381576]","[0.9276570985259891, 0.9400497988891017]"
37,2,0.07477881697299325,0.9777142857142858,"[0.10258300397121771, 0.07477881697299325]","[0.9714285714285714, 0.9777142857142858]"
38,1,0.3636994888074696,0.8972449739389426,"[0.32916894835617505, 0.3636994888074696]","[0.902554399243141, 0.8972449739389426]"
38,3,0.027535036050319445,0.9942857142857143,"[0.049266464635024244, 0.027535036050319445]","[0.9834285714285714, 0.9942857142857143]"
38,2,0.07285647625597476,0.9798095238095238,"[0.09395770550649049, 0.07285647625597476]","[0.9733333333333334, 0.9798095238095238]"
38,6,0.20976171542636374,0.9375715922107675,"[0.2532723532171186, 0.20976171542636374]","[0.9232220335785701, 0.9375715922107675]"
38,5,0.17043265440275499,0.9424761904761905,"[0.22554461718960242, 0.17043265440275499]","[0.9211428571428572, 0.9424761904761905]"
38,7,0.046466304342505864,0.9908571428571429,"[0.0758806339286931, 0.046466304342505864]","[0.979047619047619, 0.9908571428571429]"
38,4,0.05906888577208685,0.985904761904762,"[0.08816605716111195, 0.05906888577208685]","[0.9727619047619047, 0.985904761904762]"
38,0,0.3054605062500658,0.9087825103656239,"[0.3579914470965212, 0.3054605062500658]","[0.8973086466882992, 0.9087825103656239]"
39,0,0.31964805675952723,0.9048080651415277,"[0.3243373903276568, 0.31964805675952723]","[0.9039602066194758, 0.9048080651415277]"
39,1,0.3698226087698431,0.8940422322775264,"[0.36750117336032967, 0.3698226087698431]","[0.8871090770404272, 0.8940422322775264]"
39,7,0.0554341672753887,0.985904761904762,"[0.07988092682613625, 0.0554341672753887]","[0.9786666666666667, 0.985904761904762]"
39,4,0.0688529598588392,0.9805714285714285,"[0.08703939185308462, 0.0688529598588392]","[0.9748571428571429, 0.9805714285714285]"
39,5,0.1601345677405003,0.944952380952381,"[0.19917269170312493, 0.1601345677405003]","[0.9285714285714286, 0.944952380952381]"
39,3,0.02596905467657824,0.9946666666666667,"[0.0443885082505982, 0.02596905467657824]","[0.9868571428571429, 0.9946666666666667]"
39,6,0.21016722022217105,0.9383678904318052,"[0.2396233980346358, 0.21016722022217105]","[0.9242914209625261, 0.9383678904318052]"
39,2,0.07313106385038488,0.9782857142857143,"[0.10151981042810913, 0.07313106385038488]","[0.9691428571428572, 0.9782857142857143]"
40,5,0.14183066696154348,0.952952380952381,"[0.21410207343146656, 0.14183066696154348]","[0.9241904761904762, 0.952952380952381]"
40,2,0.06299929406650887,0.981904761904762,"[0.0878805374096952, 0.06299929406650887]","[0.9758095238095238, 0.981904761904762]"
40,0,0.313582973801672,0.9051707689372257,"[0.3327561939868963, 0.313582973801672]","[0.9016827377576101, 0.9051707689372257]"
40,7,0.053517210026664985,0.9860952380952381,"[0.07519985937229429, 0.053517210026664985]","[0.9788571428571429, 0.9860952380952381]"
40,6,0.2285239319528707,0.9315769522365428,"[0.25323447146114303, 0.2285239319528707]","[0.921613394216134, 0.9315769522365428]"
40,3,0.025487066027143915,0.9929523809523809,"[0.041286450563788865, 0.025487066027143915]","[0.9885714285714285, 0.9929523809523809]"
40,4,0.06877220729330667,0.979047619047619,"[0.08896947952523601, 0.06877220729330667]","[0.9737142857142858, 0.979047619047619]"
40,1,0.35876209607178516,0.8993161094224924,"[0.36296082140144076, 0.35876209607178516]","[0.8890991672975019, 0.8993161094224924]"
41,1,0.35087596313802133,0.8973180076628352,"[0.3613281886234428, 0.35087596313802133]","[0.8934145413018653, 0.8973180076628352]"
41,5,0.15804863310785908,0.9468571428571428,"[0.2192839112302119, 0.15804863310785908]","[0.9201904761904762, 0.9468571428571428]"
41,4,0.05442643149784117,0.9883809523809524,"[0.07233982170318169, 0.05442643149784117]","[0.9817142857142858, 0.9883809523809524]"
41,3,0.022426972784645234,0.9950476190476191,"[0.04598240088107008, 0.022426972784645234]","[0.9857142857142858, 0.9950476190476191]"
41,2,0.061704030784577216,0.9838095238095238,"[0.10082846656917933, 0.061704030784577216]","[0.9697142857142858, 0.9838095238095238]"
41,7,0.043537367364545144,0.9906666666666667,"[0.06515150568430368, 0.043537367364545144]","[0.9843809523809524, 0.9906666666666667]"
41,0,0.3028330566530878,0.9128933231005372,"[0.3217192288093043, 0.3028330566530878]","[0.9071373752877974, 0.9128933231005372]"
41,6,0.2120326983121534,0.934208024339228,"[0.23336661594044983, 0.2120326983121534]","[0.9283302063789869, 0.934208024339228]"
42,0,0.29122258213094687,0.9162523900573614,"[0.3185870663121794, 0.29122258213094687]","[0.9078041315990819, 0.9162523900573614]"
42,5,0.14623354600855346,0.9508571428571428,"[0.2233055012293555, 0.14623354600855346]","[0.9222857142857143, 0.9508571428571428]"
42,1,0.3405348346314647,0.8953421506612996,"[0.3352063611432007, 0.3405348346314647]","[0.898176291793313, 0.8953421506612996]"
42,2,0.05703254649821302,0.9862857142857143,"[0.08691791033612169, 0.05703254649821302]","[0.9725714285714285, 0.9862857142857143]"
42,3,0.02202811171582928,0.9958095238095238,"[0.03892176632035636, 0.02202811171582928]","[0.9887619047619047, 0.9958095238095238]"
42,7,0.037264479353016765,0.9927619047619047,"[0.06318616367423216, 0.037264479353016765]","[0.9847619047619047, 0.9927619047619047]"
42,4,0.056212866679186735,0.9853333333333333,"[0.07363477280243498, 0.056212866679186735]","[0.9784761904761905, 0.9853333333333333]"
42,6,0.22768157419438165,0.9302730970366067,"[0.2500050306263747, 0.22768157419438165]","[0.9222222222222223, 0.9302730970366067]"
43,0,0.3111601619614345,0.9098250336473755,"[0.3731996662336204, 0.3111601619614345]","[0.8997920211760257, 0.9098250336473755]"
43,4,0.0651352881591513,0.9828571428571429,"[0.07453571253554953, 0.0651352881591513]","[0.9773333333333334, 0.9828571428571429]"
43,7,0.04647636242245261,0.9872380952380952,"[0.05864637291352582, 0.04647636242245261]","[0.9857142857142858, 0.9872380952380952]"
43,1,0.36454111398621036,0.8924265259984928,"[0.36501667431809687, 0.36454111398621036]","[0.8930491551459293, 0.8924265259984928]"
43,3,0.016576846558459556,0.9980952380952381,"[0.03479020410132679, 0.016576846558459556]","[0.9923809523809524, 0.9980952380952381]"
43,2,0.062010691624670995,0.9826666666666667,"[0.08404285974984028, 0.062010691624670995]","[0.975047619047619, 0.9826666666666667]"
43,5,0.14700973537383658,0.9491428571428572,"[0.21541116899726065, 0.14700973537383658]","[0.9198095238095239, 0.9491428571428572]"
43,6,0.2315915105511632,0.9318051575931232,"[0.26121651196682993, 0.2315915105511632]","[0.9197204382319607, 0.9318051575931232]"
44,2,0.05270829424420795,0.9862857142857143,"[0.07329423802562594, 0.05270829424420795]","[0.9801904761904762, 0.9862857142857143]"
44,0,0.299269530007785,0.9130516786118446,"[0.3188265781024132, 0.299269530007785]","[0.911042944785276, 0.9130516786118446]"
44,7,0.050335409852348016,0.9864761904761905,"[0.07679847413647539, 0.050335409852348016]","[0.979047619047619, 0.9864761904761905]"
44,6,0.23754507023558924,0.9291885800150262,"[0.2739006911658428, 0.23754507023558924]","[0.9177018633540373, 0.9291885800150262]"
44,5,0.14024946908889846,0.952,"[0.21067160023094128, 0.14024946908889846]","[0.9226666666666666, 0.952]"
44,1,0.3574198965392442,0.9016264942190868,"[0.3942106958591577, 0.3574198965392442]","[0.8847322445879225, 0.9016264942190868]"
44,4,0.05180142670093725,0.988,"[0.06743542394128092, 0.05180142670093725]","[0.9822857142857143, 0.988]"
44,3,0.017463528915929297,0.9979047619047619,"[0.037882848229315695, 0.017463528915929297]","[0.9893333333333333, 0.9979047619047619]"
45,1,0.35624589194176776,0.8999230177059276,"[0.3575456547579079, 0.35624589194176776]","[0.8974408312487974, 0.8999230177059276]"
45,0,0.33885412632177275,0.9047439047439048,"[0.3428966412546508, 0.33885412632177275]","[0.9017405951712522, 0.9047439047439048]"
45,7,0.04949957372825311,0.9857142857142858,"[0.06824175995522334, 0.04949957372825311]","[0.9830476190476191, 0.9857142857142858]"
45,4,0.045254323623940405,0.9887619047619047,"[0.05880179331129925, 0.045254323623940405]","[0.985904761904762, 0.9887619047619047]"
45,3,0.017942241412785016,0.9969523809523809,"[0.03824372528558315, 0.017942241412785016]","[0.9891428571428571, 0.9969523809523809]"
45,6,0.22197699650952762,0.9351974305686757,"[0.24685762849438822, 0.22197699650952762]","[0.9254681647940075, 0.9351974305686757]"
45,5,0.13323534880623672,0.9567619047619048,"[0.19145469709130172, 0.13323534880623672]","[0.9337142857142857, 0.9567619047619048]"
45,2,0.058709929085682344,0.9845714285714285,"[0.08207449672300947, 0.058709929085682344]","[0.9744761904761905, 0.9845714285714285]"
46,0,0.30040220257148825,0.9141020646669263,"[0.32387458961457016, 0.30040220257148825]","[0.9123250388802489, 0.9141020646669263]"
46,6,0.21926662188700655,0.9340026027142592,"[0.25169263586938156, 0.21926662188700655]","[0.9239877769289534, 0.9340026027142592]"
46,3,0.01564339195804981,0.9977142857142857,"[0.03449439830711168, 0.01564339195804981]","[0.9902857142857143, 0.9977142857142857]"
46,7,0.033807030672676666,0.9929523809523809,"[0.04989494010859, 0.033807030672676666]","[0.9891428571428571, 0.9929523809523809]"
46,2,0.056334341202851974,0.984,"[0.07849173836893346, 0.056334341202851974]","[0.9742857142857143, 0.984]"
46,4,0.05620808094655248,0.9857142857142858,"[0.05641579459858776, 0.05620808094655248]","[0.9876190476190476, 0.9857142857142858]"
46,1,0.3814544241480304,0.8965255363584583,"[0.3510284471410242, 0.3814544241480304]","[0.8959073070454121, 0.8965255363584583]"
46,5,0.14471985409177388,0.948952380952381,"[0.2035617122680626, 0.14471985409177388]","[0.9266666666666666, 0.948952380952381]"
47,6,0.23469792546873744,0.9273775216138328,"[0.2758164828868978, 0.23469792546873744]","[0.9220280391780296, 0.9273775216138328]"
47,1,0.3758219806533871,0.8939566704675028,"[0.3677745144278037, 0.3758219806533871]","[0.8925666729714394, 0.8939566704675028]"
47,2,0.05289775331444672,0.9866666666666667,"[0.05777216037377278, 0.05289775331444672]","[0.9836190476190476, 0.9866666666666667]"
47,0,0.31955152526497843,0.9091430757459832,"[0.3377436398330963, 0.31955152526497843]","[0.9080179842637692, 0.9091430757459832]"
47,4,0.054438457481746534,0.985904761904762,"[0.08217278562616698, 0.054438457481746534]","[0.9737142857142858, 0.985904761904762]"
47,7,0.03397972566237899,0.9933333333333333,"[0.07044622341918787, 0.03397972566237899]","[0.9807619047619047, 0.9933333333333333]"
47,3,0.01759176423109955,0.9956190476190476,"[0.033628812144425785, 0.01759176423109955]","[0.9914285714285714, 0.9956190476190476]"
47,5,0.1293087688606289,0.9579047619047619,"[0.19234156074623268, 0.1293087688606289]","[0.9281904761904762, 0.9579047619047619]"
48,2,0.04693330147217211,0.9883809523809524,"[0.07105776228038876, 0.04693330147217211]","[0.9769523809523809, 0.9883809523809524]"
48,1,0.4043339481069283,0.893596440317276,"[0.37735024010198137, 0.4043339481069283]","[0.8916730917501927, 0.893596440317276]"
48,6,0.22547894538182653,0.9321845469705392,"[0.2799162170412301, 0.22547894538182653]","[0.9221950761135125, 0.9321845469705392]"
48,3,0.01801162946679996,0.9969523809523809,"[0.03054938282055611, 0.01801162946679996]","[0.9916190476190476, 0.9969523809523809]"
48,4,0.045088452255445055,0.9878095238095238,"[0.056051370939486804, 0.045088452255445055]","[0.9860952380952381, 0.9878095238095238]"
48,0,0.335809772241522,0.9076025592773805,"[0.3276118251368065, 0.335809772241522]","[0.9080415544440169, 0.9076025592773805]"
48,5,0.1546691159915292,0.9478095238095238,"[0.1854662557146653, 0.1546691159915292]","[0.9348571428571428, 0.9478095238095238]"
48,7,0.02930818226287198,0.9944761904761905,"[0.045557659356387434, 0.02930818226287198]","[0.9900952380952381, 0.9944761904761905]"
49,5,0.12912098000312902,0.9556190476190476,"[0.17604990548905775, 0.12912098000312902]","[0.9354285714285714, 0.9556190476190476]"
49,4,0.04307660917525716,0.9891428571428571,"[0.052829832361153836, 0.04307660917525716]","[0.9851428571428571, 0.9891428571428571]"
49,6,0.21864285327381258,0.9365983295368261,"[0.2744339662589923, 0.21864285327381258]","[0.9195951107715814, 0.9365983295368261]"
49,2,0.05432989666605312,0.9845714285714285,"[0.06361427056174514, 0.05432989666605312]","[0.981904761904762, 0.9845714285714285]"
49,3,0.01924165262360916,0.9952380952380953,"[0.03226465438139822, 0.01924165262360916]","[0.9900952380952381, 0.9952380952380953]"
49,1,0.35784595473810576,0.9047439047439048,"[0.3695560081424474, 0.35784595473810576]","[0.8993831919814957, 0.9047439047439048]"
49,0,0.33007033150078674,0.9118908382066276,"[0.38566983322203724, 0.33007033150078674]","[0.9029107981220658, 0.9118908382066276]"
49,7,0.048837536783619066,0.9866666666666667,"[0.045974737507927015, 0.048837536783619066]","[0.9902857142857143, 0.9866666666666667]"
