iteration,node_id,loss,accuracy,full_loss,full_accuracy
17,2,0.16991136972624135,0.939047619047619,"[0.2142694514379444, 0.16991136972624135]","[0.9333333333333333, 0.939047619047619]"
17,5,0.18002035666302027,0.9300952380952381,"[0.17542009607675563, 0.18002035666302027]","[0.9325714285714286, 0.9300952380952381]"
17,0,0.23703328941959934,0.948,"[0.3019711455128279, 0.23703328941959934]","[0.9365714285714286, 0.948]"
18,0,0.26299237087368965,0.9417142857142857,"[0.2838375901646284, 0.26299237087368965]","[0.9384761904761905, 0.9417142857142857]"
18,7,0.09029579219262464,0.968,"[0.14156604735517359, 0.09029579219262464]","[0.944, 0.968]"
18,2,0.18167838696614805,0.9426666666666667,"[0.20607726172689933, 0.18167838696614805]","[0.940952380952381, 0.9426666666666667]"
18,3,0.10262894078371036,0.9592380952380952,"[0.15214607052235718, 0.10262894078371036]","[0.9419047619047619, 0.9592380952380952]"
18,6,0.12549403442226978,0.9592380952380952,"[0.1461320514959025, 0.12549403442226978]","[0.9457142857142857, 0.9592380952380952]"
18,1,0.3114232065896672,0.936952380952381,"[0.37920137615986615, 0.3114232065896672]","[0.9327619047619048, 0.936952380952381]"
18,5,0.1464087974325002,0.9502857142857143,"[0.16887304658092647, 0.1464087974325002]","[0.9321904761904762, 0.9502857142857143]"
18,4,0.127711548980505,0.9502857142857143,"[0.14582488486397427, 0.127711548980505]","[0.9424761904761905, 0.9502857142857143]"
19,1,0.29493780393736907,0.9422857142857143,"[0.3702854969909033, 0.29493780393736907]","[0.9386666666666666, 0.9422857142857143]"
19,4,0.09762348713779664,0.9628571428571429,"[0.14159006694982568, 0.09762348713779664]","[0.9478095238095238, 0.9628571428571429]"
19,0,0.2219167055943644,0.9474285714285714,"[0.2844936851165201, 0.2219167055943644]","[0.9411428571428572, 0.9474285714285714]"
19,3,0.14019403014197407,0.9460952380952381,"[0.14913014329251756, 0.14019403014197407]","[0.9445714285714286, 0.9460952380952381]"
19,5,0.12857293786343568,0.9542857142857143,"[0.15864911435329052, 0.12857293786343568]","[0.9405714285714286, 0.9542857142857143]"
19,6,0.13829211552952786,0.948952380952381,"[0.13244544523936438, 0.13829211552952786]","[0.9540952380952381, 0.948952380952381]"
19,2,0.17296154108122888,0.9487619047619048,"[0.19031686390783772, 0.17296154108122888]","[0.944, 0.9487619047619048]"
19,7,0.10170157184173544,0.9624761904761905,"[0.13554979268326817, 0.10170157184173544]","[0.9472380952380952, 0.9624761904761905]"
20,6,0.08880129612208042,0.9659047619047619,"[0.1210229251062475, 0.08880129612208042]","[0.9537142857142857, 0.9659047619047619]"
20,0,0.2456251446561641,0.9386666666666666,"[0.2746296633842839, 0.2456251446561641]","[0.9432380952380952, 0.9386666666666666]"
20,5,0.114796264372003,0.9546666666666667,"[0.14843512903225708, 0.114796264372003]","[0.9419047619047619, 0.9546666666666667]"
20,1,0.3287382584558912,0.9434285714285714,"[0.35610223992402296, 0.3287382584558912]","[0.9394285714285714, 0.9434285714285714]"
20,7,0.09267870881398355,0.9632380952380952,"[0.13336665114859142, 0.09267870881398355]","[0.948, 0.9632380952380952]"
