iteration,node_id,loss,accuracy,full_loss,full_accuracy
67,4,0.030882667663887073,0.9892571428571428,"[0.0008283274595198366, 0.03330524280593506, 0.0331821222972524, 0.030882667663887073]","[0.9995428571428572, 0.9906285714285714, 0.9904, 0.9892571428571428]"
67,7,0.041547278003833656,0.9869714285714286,"[0.0017051710450784543, 0.024503929154681307, 0.05156811800885147, 0.041547278003833656]","[0.9993142857142857, 0.9926857142857143, 0.9833142857142857, 0.9869714285714286]"
67,6,0.059787471325918363,0.9842285714285715,"[0.0036174558308256824, 0.025245826865310458, 0.08430275337388074, 0.059787471325918363]","[0.9990857142857142, 0.9913142857142857, 0.9801142857142857, 0.9842285714285715]"
67,0,0.026612346784012125,0.9908571428571429,"[0.0004055367303781817, 0.03757335926670099, 0.05388473345831569, 0.026612346784012125]","[1.0, 0.9890285714285715, 0.9824, 0.9908571428571429]"
68,7,0.026729909846160027,0.9922285714285715,"[0.0050892825240180985, 0.017855967272355753, 0.032153742433625405, 0.026729909846160027]","[0.9984, 0.9954285714285714, 0.992, 0.9922285714285715]"
68,6,0.019314067694618384,0.9940571428571429,"[0.00025621475513898216, 0.04776890667490079, 0.05002654994615503, 0.019314067694618384]","[1.0, 0.9885714285714285, 0.9858285714285714, 0.9940571428571429]"
68,5,0.027963310478662608,0.9922285714285715,"[0.00010781656749918917, 0.02467649834572642, 0.049520827812882216, 0.027963310478662608]","[1.0, 0.9922285714285715, 0.984, 0.9922285714285715]"
68,0,0.027106562474676008,0.9908571428571429,"[0.0011519132397828408, 0.036452265301055116, 0.049233367984249654, 0.027106562474676008]","[0.9993142857142857, 0.9901714285714286, 0.9842285714285715, 0.9908571428571429]"
68,4,0.06291771051473916,0.9796571428571429,"[0.0005042266818193752, 0.024224515497670445, 0.05199249924293586, 0.06291771051473916]","[0.9997714285714285, 0.9933714285714286, 0.9851428571428571, 0.9796571428571429]"
68,2,0.03966867901118738,0.9904,"[0.002250429127424728, 0.01929734848820642, 0.036438608154328124, 0.03966867901118738]","[0.9993142857142857, 0.9936, 0.9865142857142857, 0.9904]"
68,1,0.073345133316304,0.9835428571428572,"[0.0038508604158453506, 0.01688511107432922, 0.05272711301887674, 0.073345133316304]","[0.9990857142857142, 0.9949714285714286, 0.9862857142857143, 0.9835428571428572]"
68,3,0.025174042377537783,0.9913142857142857,"[0.003213921235486542, 0.02786611536295303, 0.030851314549467393, 0.025174042377537783]","[0.9990857142857142, 0.9917714285714285, 0.9894857142857143, 0.9913142857142857]"
69,4,0.03944564388823762,0.9876571428571429,"[0.00030423948357066266, 0.025298051986848286, 0.06617652014746064, 0.03944564388823762]","[1.0, 0.9924571428571428, 0.9824, 0.9876571428571429]"
69,7,0.02428480896243335,0.9906285714285714,"[0.001897632853996559, 0.02463061232317289, 0.04062628198049164, 0.02428480896243335]","[0.9993142857142857, 0.9929142857142857, 0.9878857142857143, 0.9906285714285714]"
69,5,0.05499665441789797,0.9833142857142857,"[0.0001143172652348312, 0.02019330628836542, 0.044655124055355246, 0.05499665441789797]","[1.0, 0.9936, 0.9853714285714286, 0.9833142857142857]"
69,2,0.02360079247633361,0.9915428571428572,"[0.0029786325797796767, 0.024378617097681854, 0.021120771818095817, 0.02360079247633361]","[0.9990857142857142, 0.9929142857142857, 0.9929142857142857, 0.9915428571428572]"
69,0,0.05745824238817607,0.9846857142857143,"[0.0038095337698337063, 0.016318728463199608, 0.05178402807131144, 0.05745824238817607]","[0.9984, 0.9940571428571429, 0.9858285714285714, 0.9846857142857143]"
69,6,0.03771647731521496,0.9888,"[6.139445180508574e-05, 0.02243736918814128, 0.06757793073276323, 0.03771647731521496]","[1.0, 0.9924571428571428, 0.9789714285714286, 0.9888]"
69,1,0.01991823241781146,0.9945142857142857,"[0.0008879711957612406, 0.031584956327216265, 0.07171972156751767, 0.01991823241781146]","[0.9995428571428572, 0.9949714285714286, 0.9796571428571429, 0.9945142857142857]"
69,3,0.04236784465943596,0.9846857142857143,"[0.00359246825376301, 0.013399880098534465, 0.05389176341206101, 0.04236784465943596]","[0.9990857142857142, 0.9954285714285714, 0.9858285714285714, 0.9846857142857143]"
70,5,0.02495181185326406,0.9931428571428571,"[0.004521966043219956, 0.021907325825720494, 0.05147551132499107, 0.02495181185326406]","[0.9990857142857142, 0.9936, 0.9837714285714285, 0.9931428571428571]"
70,3,0.04346485061666629,0.9876571428571429,"[0.0017373219179323282, 0.016783415339138432, 0.03603199888103908, 0.04346485061666629]","[0.9990857142857142, 0.9940571428571429, 0.9867428571428571, 0.9876571428571429]"
70,0,0.0443032955335054,0.9830857142857143,"[0.0004783370567091692, 0.025676774865964296, 0.045726527107347335, 0.0443032955335054]","[1.0, 0.9915428571428572, 0.9844571428571428, 0.9830857142857143]"
70,7,0.052313882301885835,0.984,"[0.00036343742617970875, 0.01627400018978733, 0.04462045256181487, 0.052313882301885835]","[0.9997714285714285, 0.9947428571428572, 0.984, 0.984]"
70,6,0.02783751609427522,0.9894857142857143,"[0.0019191017965340506, 0.027974898344213475, 0.03657553270209714, 0.02783751609427522]","[0.9990857142857142, 0.9922285714285715, 0.9860571428571429, 0.9894857142857143]"
70,4,0.03148867737622173,0.9890285714285715,"[0.001731777110492594, 0.023167817768587284, 0.05261403019680334, 0.03148867737622173]","[0.9997714285714285, 0.9933714285714286, 0.9842285714285715, 0.9890285714285715]"
70,1,0.04198160518093833,0.9872,"[0.0015590235164272112, 0.01919767355372772, 0.04856354095775584, 0.04198160518093833]","[0.9997714285714285, 0.9936, 0.9851428571428571, 0.9872]"
70,2,0.03566708421006167,0.9899428571428571,"[0.0005734128038162518, 0.01681706636185741, 0.056625547004906754, 0.03566708421006167]","[0.9997714285714285, 0.9931428571428571, 0.9835428571428572, 0.9899428571428571]"
71,4,0.026922195754013955,0.9904,"[0.0006153593047271905, 0.029183237530047076, 0.03255429102282505, 0.026922195754013955]","[0.9997714285714285, 0.9929142857142857, 0.9894857142857143, 0.9904]"
71,1,0.046363174206843334,0.9849142857142857,"[0.0005490587042142384, 0.017126869528978465, 0.04973532837882106, 0.046363174206843334]","[0.9997714285714285, 0.9938285714285714, 0.9867428571428571, 0.9849142857142857]"
71,2,0.035568934765420376,0.9881142857142857,"[0.0008686969819735728, 0.018691748296467785, 0.04298837555855114, 0.035568934765420376]","[0.9997714285714285, 0.9940571428571429, 0.9883428571428572, 0.9881142857142857]"
71,6,0.04463240291058485,0.9874285714285714,"[0.003258077870201451, 0.017707273697929588, 0.06199755352655692, 0.04463240291058485]","[0.9995428571428572, 0.9940571428571429, 0.9835428571428572, 0.9874285714285714]"
71,0,0.04308968498371542,0.9865142857142857,"[0.0004986589397980928, 0.023462181441261366, 0.048617083653984344, 0.04308968498371542]","[0.9997714285714285, 0.9926857142857143, 0.9862857142857143, 0.9865142857142857]"
71,7,0.03128571338182675,0.9894857142857143,"[0.0013157978404044408, 0.028643231703816645, 0.03987839239291913, 0.03128571338182675]","[0.9993142857142857, 0.9917714285714285, 0.9913142857142857, 0.9894857142857143]"
71,3,0.03009074402341087,0.9901714285714286,"[0.00046623407307606614, 0.023167600202811757, 0.05647362951588418, 0.03009074402341087]","[1.0, 0.9929142857142857, 0.9842285714285715, 0.9901714285714286]"
71,5,0.0265073833320847,0.9915428571428572,"[0.001903236477120832, 0.023906481815187623, 0.03086415329016745, 0.0265073833320847]","[0.9997714285714285, 0.9931428571428571, 0.9910857142857142, 0.9915428571428572]"
72,1,0.0711348699215575,0.9798857142857142,"[0.0012376796789185715, 0.01660079442625439, 0.07442936714822801, 0.0711348699215575]","[0.9995428571428572, 0.9965714285714286, 0.9808, 0.9798857142857142]"
72,5,0.03797203964786604,0.9897142857142858,"[0.002286335686405851, 0.020347055956371412, 0.039242689905222505, 0.03797203964786604]","[0.9995428571428572, 0.9940571428571429, 0.9874285714285714, 0.9897142857142858]"
72,3,0.007689156214070993,0.9963428571428572,"[0.00023084463599464097, 0.029219653137624847, 0.0414998181234783, 0.007689156214070993]","[1.0, 0.9933714285714286, 0.9890285714285715, 0.9963428571428572]"
72,4,0.045850587119951214,0.9849142857142857,"[8.437852856267065e-05, 0.019500140712326745, 0.05611444635136909, 0.045850587119951214]","[1.0, 0.9942857142857143, 0.9830857142857143, 0.9849142857142857]"
72,0,0.06662066791738783,0.9803428571428572,"[0.0003860227128864072, 0.02625776569059651, 0.0701621020312554, 0.06662066791738783]","[0.9997714285714285, 0.9936, 0.9819428571428571, 0.9803428571428572]"
72,7,0.07361091750291442,0.9819428571428571,"[0.00440904376150095, 0.014643262222333371, 0.0323273550353146, 0.07361091750291442]","[0.9979428571428571, 0.9961142857142857, 0.9899428571428571, 0.9819428571428571]"
72,2,0.021775280599935547,0.9929142857142857,"[0.0016172981637782057, 0.025031781562886733, 0.01861529026469465, 0.021775280599935547]","[0.9997714285714285, 0.9926857142857143, 0.9942857142857143, 0.9929142857142857]"
72,6,0.035004532592730744,0.9878857142857143,"[0.0007991588279261513, 0.022720855118573777, 0.03636130047047378, 0.035004532592730744]","[0.9995428571428572, 0.9929142857142857, 0.9876571428571429, 0.9878857142857143]"
73,7,0.04126982908596152,0.9888,"[0.0020661995499929326, 0.017516792276416837, 0.0403507590846857, 0.04126982908596152]","[0.9995428571428572, 0.9936, 0.9878857142857143, 0.9888]"
73,4,0.02829125240012737,0.9913142857142857,"[0.0018554483296859255, 0.014057240855283584, 0.023342493123241832, 0.02829125240012737]","[0.9993142857142857, 0.9940571428571429, 0.9924571428571428, 0.9913142857142857]"
73,0,0.050848553452773816,0.9835428571428572,"[0.0017624800351017354, 0.02216220702479664, 0.043191062592502154, 0.050848553452773816]","[0.9997714285714285, 0.9945142857142857, 0.9865142857142857, 0.9835428571428572]"
73,5,0.04914533640341168,0.9869714285714286,"[0.00013026005437280575, 0.02251628173237675, 0.047792520859677876, 0.04914533640341168]","[1.0, 0.9931428571428571, 0.9858285714285714, 0.9869714285714286]"
73,6,0.03359257997944951,0.9881142857142857,"[0.00043560824826361765, 0.03214204631762446, 0.06202800537326506, 0.03359257997944951]","[0.9997714285714285, 0.9922285714285715, 0.9853714285714286, 0.9881142857142857]"
73,1,0.044279481461723794,0.9874285714285714,"[4.349155206345553e-05, 0.019192305115419524, 0.04346284278167981, 0.044279481461723794]","[1.0, 0.9954285714285714, 0.9856, 0.9874285714285714]"
73,3,0.0264389610337925,0.9906285714285714,"[6.180967989329084e-05, 0.01759110180532194, 0.04704067240529964, 0.0264389610337925]","[1.0, 0.9947428571428572, 0.9853714285714286, 0.9906285714285714]"
73,2,0.039014975457679874,0.9904,"[0.0020837859782687927, 0.014691601460695633, 0.037629874712417535, 0.039014975457679874]","[0.9995428571428572, 0.9954285714285714, 0.9888, 0.9904]"
74,6,0.023105920659463663,0.9917714285714285,"[0.0016601445512394873, 0.029387671571826753, 0.050906076804468674, 0.023105920659463663]","[0.9997714285714285, 0.9894857142857143, 0.9872, 0.9917714285714285]"
74,5,0.04532946237096829,0.9867428571428571,"[0.0009584053088877299, 0.0148973206109596, 0.036858251127705445, 0.04532946237096829]","[0.9995428571428572, 0.9942857142857143, 0.9876571428571429, 0.9867428571428571]"
74,3,0.05306646173287715,0.9853714285714286,"[0.00023756443388311003, 0.017686981589551058, 0.04993318302689918, 0.05306646173287715]","[1.0, 0.9931428571428571, 0.9869714285714286, 0.9853714285714286]"
74,7,0.028968669124463175,0.9915428571428572,"[0.000619840820164492, 0.019234593875756087, 0.04643179905771311, 0.028968669124463175]","[0.9997714285714285, 0.9936, 0.9865142857142857, 0.9915428571428572]"
74,1,0.038866821193680935,0.9901714285714286,"[0.0001854969704104243, 0.02512063836359825, 0.05383005634970378, 0.038866821193680935]","[1.0, 0.9929142857142857, 0.9844571428571428, 0.9901714285714286]"
74,0,0.03153570728734069,0.992,"[0.004605328547511282, 0.024861393911227683, 0.03137112810192255, 0.03153570728734069]","[0.9993142857142857, 0.9926857142857143, 0.9908571428571429, 0.992]"
74,4,0.023066806926674743,0.9924571428571428,"[0.0012596917426610128, 0.02809589715533158, 0.03179703594744621, 0.023066806926674743]","[0.9995428571428572, 0.9933714285714286, 0.9899428571428571, 0.9924571428571428]"
74,2,0.028534745138629854,0.9897142857142858,"[4.3824746862242135e-05, 0.015503771251399354, 0.05085424675406622, 0.028534745138629854]","[1.0, 0.9947428571428572, 0.9846857142857143, 0.9897142857142858]"
75,4,0.01291338446566702,0.9956571428571429,"[0.0006767590877850742, 0.025649282076470367, 0.029812801757517653, 0.01291338446566702]","[0.9997714285714285, 0.9917714285714285, 0.9910857142857142, 0.9956571428571429]"
75,5,0.030742753671282635,0.9892571428571428,"[0.001429111026253135, 0.014394020184187997, 0.03334867588211117, 0.030742753671282635]","[0.9995428571428572, 0.9961142857142857, 0.9904, 0.9892571428571428]"
75,0,0.04368738788845283,0.9869714285714286,"[0.00030345699419090773, 0.014991554559355792, 0.05463666306278745, 0.04368738788845283]","[1.0, 0.9942857142857143, 0.9851428571428571, 0.9869714285714286]"
75,7,0.0521360894598599,0.9846857142857143,"[0.0003237113538651621, 0.012078432879941049, 0.05012372729002631, 0.0521360894598599]","[0.9997714285714285, 0.9956571428571429, 0.9867428571428571, 0.9846857142857143]"
75,3,0.09105207565506654,0.9750857142857143,"[0.0007260396347912693, 0.012169047895840938, 0.07037776625449103, 0.09105207565506654]","[0.9997714285714285, 0.9974857142857143, 0.9849142857142857, 0.9750857142857143]"
75,1,0.03725419422345502,0.9901714285714286,"[0.0012052838965343783, 0.009606268419260492, 0.030515573119711398, 0.03725419422345502]","[0.9993142857142857, 0.9965714285714286, 0.9885714285714285, 0.9901714285714286]"
75,2,0.02907267928219101,0.9915428571428572,"[0.0006012118325876717, 0.023722959972604128, 0.05462607996635468, 0.02907267928219101]","[0.9997714285714285, 0.9940571428571429, 0.9844571428571428, 0.9915428571428572]"
75,6,0.042025931422124685,0.9865142857142857,"[0.0011614475276790666, 0.023212938578292406, 0.039790814530656096, 0.042025931422124685]","[0.9995428571428572, 0.9931428571428571, 0.9899428571428571, 0.9865142857142857]"
76,7,0.022308022662764417,0.9933714285714286,"[9.288730526658842e-05, 0.0285321246386502, 0.03869442161771336, 0.022308022662764417]","[1.0, 0.9922285714285715, 0.9899428571428571, 0.9933714285714286]"
76,6,0.02753524292825854,0.992,"[0.001088014990868556, 0.020912532634247326, 0.0242386320123582, 0.02753524292825854]","[0.9993142857142857, 0.9933714285714286, 0.9917714285714285, 0.992]"
76,4,0.024961038488982012,0.9926857142857143,"[0.005681287002295932, 0.019470161369099515, 0.023534878814202135, 0.024961038488982012]","[0.9986285714285714, 0.9933714285714286, 0.992, 0.9926857142857143]"
76,0,0.08132447456009687,0.9801142857142857,"[7.096309268429682e-05, 0.013462604852793447, 0.0369625026094062, 0.08132447456009687]","[1.0, 0.9956571428571429, 0.9885714285714285, 0.9801142857142857]"
76,2,0.030418866816788587,0.9901714285714286,"[0.00083058102117103, 0.01773764712554546, 0.03258732567176464, 0.030418866816788587]","[0.9995428571428572, 0.9940571428571429, 0.9899428571428571, 0.9901714285714286]"
76,3,0.05179903042569224,0.9869714285714286,"[1.2447766566887301e-05, 0.02102559401711395, 0.053070013617564527, 0.05179903042569224]","[1.0, 0.9942857142857143, 0.9844571428571428, 0.9869714285714286]"
76,5,0.02478354386652687,0.9924571428571428,"[0.0027039898125583556, 0.01626809146107137, 0.051798707512872556, 0.02478354386652687]","[0.9995428571428572, 0.9958857142857143, 0.9865142857142857, 0.9924571428571428]"
76,1,0.02824575866772128,0.9910857142857142,"[0.00011286130183744295, 0.01844720129974056, 0.04482257468625903, 0.02824575866772128]","[1.0, 0.9938285714285714, 0.9858285714285714, 0.9910857142857142]"
77,2,0.03122680957618351,0.9908571428571429,"[0.0030096560974604766, 0.014782516713092672, 0.03245786457160388, 0.03122680957618351]","[0.9986285714285714, 0.9961142857142857, 0.9894857142857143, 0.9908571428571429]"
77,4,0.0484116808012394,0.9858285714285714,"[0.00036751539277273893, 0.008392740676000748, 0.05622015331838546, 0.0484116808012394]","[0.9997714285714285, 0.9961142857142857, 0.9865142857142857, 0.9858285714285714]"
77,1,0.020775418562906062,0.9936,"[0.0005671572956100387, 0.03050443672581033, 0.0365468850301113, 0.020775418562906062]","[0.9997714285714285, 0.9938285714285714, 0.9894857142857143, 0.9936]"
77,0,0.021771240809799305,0.9924571428571428,"[0.0017451374520075344, 0.015108409790075581, 0.04280311445597493, 0.021771240809799305]","[0.9995428571428572, 0.9940571428571429, 0.9867428571428571, 0.9924571428571428]"
77,3,0.04162704623138,0.9888,"[0.001577910982396093, 0.0169387791707907, 0.038849801746047366, 0.04162704623138]","[0.9997714285714285, 0.9970285714285714, 0.9892571428571428, 0.9888]"
77,7,0.04626587225606532,0.9865142857142857,"[0.006887844747705937, 0.013288415741579586, 0.07964706766444059, 0.04626587225606532]","[0.9993142857142857, 0.9972571428571428, 0.984, 0.9865142857142857]"
77,5,0.055701392061642506,0.9842285714285715,"[0.0001323001013251763, 0.014483473987690688, 0.04527142091122057, 0.055701392061642506]","[1.0, 0.9936, 0.9881142857142857, 0.9842285714285715]"
77,6,0.0193150753817203,0.9922285714285715,"[0.0007239463845646047, 0.03326246986881155, 0.0381536135350221, 0.0193150753817203]","[0.9993142857142857, 0.9910857142857142, 0.9885714285714285, 0.9922285714285715]"
78,1,0.020192020007522973,0.9940571428571429,"[0.0011327879542977013, 0.021602070262763715, 0.02505629462874432, 0.020192020007522973]","[0.9993142857142857, 0.9926857142857143, 0.9904, 0.9940571428571429]"
78,5,0.020349861703445122,0.9924571428571428,"[0.0007363103664456107, 0.017515286157504306, 0.04159738542221021, 0.020349861703445122]","[0.9997714285714285, 0.9947428571428572, 0.9888, 0.9924571428571428]"
78,6,0.018949715607790754,0.9938285714285714,"[0.0009886191550192182, 0.023721496307624487, 0.038650454960796714, 0.018949715607790754]","[0.9995428571428572, 0.9945142857142857, 0.9888, 0.9938285714285714]"
78,0,0.03571495374573195,0.9892571428571428,"[0.0030050036399560704, 0.015231119196757601, 0.030521961144404485, 0.03571495374573195]","[0.9995428571428572, 0.9940571428571429, 0.9913142857142857, 0.9892571428571428]"
78,4,0.04036403024303062,0.9876571428571429,"[0.0001019806067608288, 0.007118787204951462, 0.05153655563307049, 0.04036403024303062]","[1.0, 0.9974857142857143, 0.9837714285714285, 0.9876571428571429]"
78,2,0.029988188523248027,0.9897142857142858,"[0.0008960630178301747, 0.0189982265753315, 0.03738163753878325, 0.029988188523248027]","[0.9995428571428572, 0.9952, 0.9892571428571428, 0.9897142857142858]"
78,7,0.024220321961287743,0.9917714285714285,"[0.0004925522638014204, 0.02035601264539894, 0.0385571497707133, 0.024220321961287743]","[0.9997714285714285, 0.9949714285714286, 0.9888, 0.9917714285714285]"
78,3,0.02769585470717045,0.9906285714285714,"[9.330055608610824e-06, 0.010675745486891434, 0.043492656753265434, 0.02769585470717045]","[1.0, 0.9972571428571428, 0.9874285714285714, 0.9906285714285714]"
79,6,0.023512691996958372,0.9915428571428572,"[6.425831357442949e-05, 0.019912096439488127, 0.03459975133716528, 0.023512691996958372]","[1.0, 0.9942857142857143, 0.9904, 0.9915428571428572]"
79,0,0.03742036060830287,0.9894857142857143,"[0.00023086269433909886, 0.01862441266690179, 0.02865010795316526, 0.03742036060830287]","[1.0, 0.9947428571428572, 0.9913142857142857, 0.9894857142857143]"
79,3,0.03710026992844015,0.9881142857142857,"[0.00015251323393233713, 0.00963206968086914, 0.07214989132958831, 0.03710026992844015]","[1.0, 0.9970285714285714, 0.9860571428571429, 0.9881142857142857]"
79,5,0.03010260916437671,0.9915428571428572,"[0.0017431288108708642, 0.021127818366585414, 0.022496601343820137, 0.03010260916437671]","[0.9995428571428572, 0.9940571428571429, 0.9915428571428572, 0.9915428571428572]"
79,4,0.05898133416527084,0.9824,"[0.0011593184151768657, 0.005403472155980385, 0.04636144454790545, 0.05898133416527084]","[0.9997714285714285, 0.9984, 0.9860571428571429, 0.9824]"
79,7,0.025340586032585374,0.992,"[0.0014965552017712294, 0.018301159902707045, 0.03499273452486835, 0.025340586032585374]","[0.9997714285714285, 0.9949714285714286, 0.9917714285714285, 0.992]"
79,1,0.04881317465665883,0.9853714285714286,"[0.00010709611786055006, 0.013962233046978717, 0.048633891059684436, 0.04881317465665883]","[1.0, 0.9970285714285714, 0.9872, 0.9853714285714286]"
79,2,0.02062127806132464,0.9917714285714285,"[2.9595220268647486e-05, 0.021610509079839954, 0.06289863879833969, 0.02062127806132464]","[1.0, 0.9963428571428572, 0.984, 0.9917714285714285]"
80,0,0.02728630871279165,0.9910857142857142,"[3.5301904288737824e-05, 0.022892130152136553, 0.04321529581959079, 0.02728630871279165]","[1.0, 0.9949714285714286, 0.9869714285714286, 0.9910857142857142]"
80,1,0.017322440160153618,0.9942857142857143,"[3.412410260799399e-05, 0.012625432250453221, 0.04715728924108719, 0.017322440160153618]","[1.0, 0.9961142857142857, 0.9888, 0.9942857142857143]"
80,7,0.03322346223285422,0.9913142857142857,"[0.00021637836224763467, 0.01630495750780808, 0.030960554889835682, 0.03322346223285422]","[1.0, 0.9961142857142857, 0.9885714285714285, 0.9913142857142857]"
80,4,0.04646304814585684,0.9885714285714285,"[5.019429029690262e-05, 0.013468403388787919, 0.026594515413255845, 0.04646304814585684]","[1.0, 0.9970285714285714, 0.9897142857142858, 0.9885714285714285]"
80,2,0.042404068011247936,0.9872,"[0.0004162735188756983, 0.015406791102219587, 0.045814968288011314, 0.042404068011247936]","[0.9997714285714285, 0.9968, 0.9890285714285715, 0.9872]"
80,6,0.03756154152839112,0.9883428571428572,"[2.2741748639784223e-05, 0.01727798682157332, 0.04682133121267335, 0.03756154152839112]","[1.0, 0.9958857142857143, 0.9874285714285714, 0.9883428571428572]"
80,3,0.05415789738097893,0.9876571428571429,"[0.00046768049336662896, 0.02884621627612692, 0.032463253409514434, 0.05415789738097893]","[0.9997714285714285, 0.9926857142857143, 0.9899428571428571, 0.9876571428571429]"
80,5,0.037509225069412164,0.9885714285714285,"[0.0008710946277403764, 0.012938556940925341, 0.03324238567875, 0.037509225069412164]","[0.9997714285714285, 0.9956571428571429, 0.9892571428571428, 0.9885714285714285]"
81,0,0.026862942162967685,0.9924571428571428,"[0.00021025676138433725, 0.024237749562345406, 0.04244537306949496, 0.026862942162967685]","[0.9997714285714285, 0.9963428571428572, 0.9878857142857143, 0.9924571428571428]"
81,7,0.0486880274489522,0.9888,"[0.0003778249390580056, 0.013055599916992833, 0.03813786499044259, 0.0486880274489522]","[0.9997714285714285, 0.9961142857142857, 0.9878857142857143, 0.9888]"
81,3,0.05182788882656106,0.9851428571428571,"[5.096145398653107e-06, 0.006238035316371184, 0.04744697072975604, 0.05182788882656106]","[1.0, 0.9981714285714286, 0.9876571428571429, 0.9851428571428571]"
81,4,0.024701588849230963,0.9929142857142857,"[0.00026867446159185095, 0.01557612704811098, 0.04127848743009963, 0.024701588849230963]","[1.0, 0.9945142857142857, 0.9865142857142857, 0.9929142857142857]"
81,1,0.021099841122382453,0.992,"[0.00011579975815822406, 0.021294149259538892, 0.026651528787936384, 0.021099841122382453]","[1.0, 0.9952, 0.9906285714285714, 0.992]"
81,5,0.03207237064572317,0.9908571428571429,"[0.0001294458572821051, 0.019611987405291336, 0.042585483904778294, 0.03207237064572317]","[1.0, 0.9945142857142857, 0.9883428571428572, 0.9908571428571429]"
81,6,0.03137248920143715,0.9904,"[0.0026798024627163997, 0.014762696606742664, 0.04430234780801194, 0.03137248920143715]","[0.9997714285714285, 0.9963428571428572, 0.9885714285714285, 0.9904]"
81,2,0.02637017308539019,0.9917714285714285,"[0.001574516254051669, 0.012618456799529148, 0.03242923321741468, 0.02637017308539019]","[0.9997714285714285, 0.9954285714285714, 0.9910857142857142, 0.9917714285714285]"
82,2,0.03963191296674527,0.9901714285714286,"[0.00020127255538430992, 0.010593668679132001, 0.04789722262108366, 0.03963191296674527]","[0.9997714285714285, 0.9965714285714286, 0.9881142857142857, 0.9901714285714286]"
82,6,0.053105678338007625,0.9844571428571428,"[0.0004229351770880336, 0.009951095578220963, 0.055235743982900334, 0.053105678338007625]","[0.9997714285714285, 0.9965714285714286, 0.9858285714285714, 0.9844571428571428]"
82,3,0.03480009228057627,0.9888,"[0.0001459912207589501, 0.011379216104238107, 0.04468394390251709, 0.03480009228057627]","[1.0, 0.9965714285714286, 0.9888, 0.9888]"
82,7,0.027287102345144375,0.9929142857142857,"[0.00042665075860120235, 0.0243729589967318, 0.03357394146317217, 0.027287102345144375]","[0.9997714285714285, 0.9936, 0.9906285714285714, 0.9929142857142857]"
82,1,0.03462751175476504,0.9901714285714286,"[0.0012455803463934346, 0.016569340957656616, 0.024623559304849812, 0.03462751175476504]","[0.9997714285714285, 0.9956571428571429, 0.992, 0.9901714285714286]"
82,5,0.031261994942490545,0.9917714285714285,"[0.0006446728493646755, 0.01963280566461825, 0.03775522222193623, 0.031261994942490545]","[0.9997714285714285, 0.9931428571428571, 0.9897142857142858, 0.9917714285714285]"
82,0,0.04885510457450956,0.9897142857142858,"[0.00016246785356770487, 0.009804138920506895, 0.06544560695931848, 0.04885510457450956]","[1.0, 0.9974857142857143, 0.9814857142857143, 0.9897142857142858]"
82,4,0.05306630462541112,0.9872,"[7.941693282934434e-06, 0.008004581536467218, 0.04643705367884, 0.05306630462541112]","[1.0, 0.9968, 0.9883428571428572, 0.9872]"
83,6,0.03008700777184978,0.9899428571428571,"[4.010892779560444e-05, 0.014280222813852106, 0.03466560707893222, 0.03008700777184978]","[1.0, 0.9963428571428572, 0.9892571428571428, 0.9899428571428571]"
83,2,0.0338871366272997,0.9890285714285715,"[1.2312213448087813e-05, 0.007909823685466628, 0.05047491448370108, 0.0338871366272997]","[1.0, 0.9979428571428571, 0.9874285714285714, 0.9890285714285715]"
83,5,0.021566648732602646,0.9917714285714285,"[5.045802751218227e-05, 0.014285720200002417, 0.02933192883460184, 0.021566648732602646]","[1.0, 0.9954285714285714, 0.9908571428571429, 0.9917714285714285]"
83,0,0.03220259648858571,0.9899428571428571,"[3.951500316442694e-06, 0.015960950982774388, 0.05316685226612857, 0.03220259648858571]","[1.0, 0.9970285714285714, 0.9874285714285714, 0.9899428571428571]"
83,1,0.039336969429028354,0.9899428571428571,"[0.001412220734614879, 0.009919808678465156, 0.04585897004239346, 0.039336969429028354]","[0.9997714285714285, 0.9958857142857143, 0.9860571428571429, 0.9899428571428571]"
83,3,0.03874834740667471,0.9885714285714285,"[4.633154623486949e-06, 0.018651741365784298, 0.029597377098824446, 0.03874834740667471]","[1.0, 0.9949714285714286, 0.9901714285714286, 0.9885714285714285]"
83,4,0.048732635983157836,0.9865142857142857,"[0.00015604567899100933, 0.00850313781827156, 0.03257840711916547, 0.048732635983157836]","[1.0, 0.9974857142857143, 0.9908571428571429, 0.9865142857142857]"
83,7,0.037080250431400986,0.9915428571428572,"[2.3837855529913147e-05, 0.02054697881084004, 0.05443238811733733, 0.037080250431400986]","[1.0, 0.9949714285714286, 0.9851428571428571, 0.9915428571428572]"
84,7,0.05809802743454254,0.9844571428571428,"[1.3969165075471729e-06, 0.005695496669238384, 0.0588433882308891, 0.05809802743454254]","[1.0, 0.9986285714285714, 0.9862857142857143, 0.9844571428571428]"
84,4,0.047858600364997984,0.9878857142857143,"[0.00034304945653005345, 0.008087288532632898, 0.03019884234443972, 0.047858600364997984]","[0.9997714285714285, 0.9979428571428571, 0.9910857142857142, 0.9878857142857143]"
84,5,0.021961453858758823,0.9908571428571429,"[0.0031529696390512033, 0.02192198289914943, 0.02777291157440881, 0.021961453858758823]","[0.9990857142857142, 0.9956571428571429, 0.9922285714285715, 0.9908571428571429]"
