iteration,node_id,loss,accuracy,full_loss,full_accuracy
19,6,0.0805423789742318,0.9720479178551056,"[0.08625858601281476, 0.0805423789742318]","[0.9731278403477573, 0.9720479178551056]"
19,2,0.013804723112491157,0.9988571428571429,"[0.02788241598896231, 0.013804723112491157]","[0.9935238095238095, 0.9988571428571429]"
19,7,0.01569888365814801,0.9982857142857143,"[0.026716243299641507, 0.01569888365814801]","[0.9946666666666667, 0.9982857142857143]"
20,6,0.07021152996317004,0.9763705103969754,"[0.0851258668992104, 0.07021152996317004]","[0.971953578336557, 0.9763705103969754]"
20,0,0.08177380829654408,0.9752066115702479,"[0.08067901156504045, 0.08177380829654408]","[0.9756143667296786, 0.9752066115702479]"
20,5,0.01024383085949177,0.9994285714285714,"[0.017235064724192135, 0.01024383085949177]","[0.9977142857142857, 0.9994285714285714]"
20,1,0.06925283233409352,0.9781327248526336,"[0.05653119623435266, 0.06925283233409352]","[0.9828113063407181, 0.9781327248526336]"
20,7,0.014366122791684713,0.9984761904761905,"[0.024516535570464012, 0.014366122791684713]","[0.9956190476190476, 0.9984761904761905]"
20,2,0.012403349618244013,0.9990476190476191,"[0.025475540943091003, 0.012403349618244013]","[0.9942857142857143, 0.9990476190476191]"
20,3,0.01235076973609852,0.9992380952380953,"[0.022831606205242376, 0.01235076973609852]","[0.9952380952380953, 0.9992380952380953]"
20,4,0.01057150275023146,0.9996190476190476,"[0.020131032915334357, 0.01057150275023146]","[0.9969523809523809, 0.9996190476190476]"
21,4,0.00979806450901158,0.9996190476190476,"[0.018525469537372843, 0.00979806450901158]","[0.9971428571428571, 0.9996190476190476]"
21,1,0.06554965552182473,0.9799503532556807,"[0.06250808798905574, 0.06554965552182473]","[0.9833842627960275, 0.9799503532556807]"
21,3,0.011357874244056416,0.9992380952380953,"[0.02093164278547082, 0.011357874244056416]","[0.9954285714285714, 0.9992380952380953]"
21,7,0.01318156528780519,0.9984761904761905,"[0.02283063320915751, 0.01318156528780519]","[0.996, 0.9984761904761905]"
