iteration,node_id,loss,accuracy,full_loss,full_accuracy
10,7,0.15466785873427535,0.971047619047619,"[0.19909100663481336, 0.15466785873427535]","[0.9561904761904761, 0.971047619047619]"
10,4,0.16331012576366916,0.9714285714285714,"[0.20804704937971, 0.16331012576366916]","[0.9594285714285714, 0.9714285714285714]"
10,0,0.1690920501947403,0.9712380952380952,"[0.19449322243983094, 0.1690920501947403]","[0.964952380952381, 0.9712380952380952]"
10,5,0.1250604869741382,0.9769523809523809,"[0.16495053131471982, 0.1250604869741382]","[0.9693333333333334, 0.9769523809523809]"
10,1,0.14770949672568928,0.9716190476190476,"[0.18114540793678977, 0.14770949672568928]","[0.9657142857142857, 0.9716190476190476]"
11,1,0.14819146487297433,0.972,"[0.17163395983251659, 0.14819146487297433]","[0.967047619047619, 0.972]"
11,4,0.16035391385808134,0.9721904761904762,"[0.19685875409931847, 0.16035391385808134]","[0.9611428571428572, 0.9721904761904762]"
11,0,0.16847295594034772,0.9697142857142858,"[0.18318122311523466, 0.16847295594034772]","[0.9660952380952381, 0.9697142857142858]"
11,3,0.14322693930430846,0.9725714285714285,"[0.1756679421347199, 0.14322693930430846]","[0.9617142857142857, 0.9725714285714285]"
11,7,0.1459938902069222,0.9718095238095238,"[0.186980281318679, 0.1459938902069222]","[0.9586666666666667, 0.9718095238095238]"
11,6,0.14855466767242462,0.9754285714285714,"[0.20026563507589426, 0.14855466767242462]","[0.959047619047619, 0.9754285714285714]"
11,2,0.15206281407312913,0.9689523809523809,"[0.19847494560209186, 0.15206281407312913]","[0.9546666666666667, 0.9689523809523809]"
11,5,0.11601686122065241,0.9794285714285714,"[0.15521823124903622, 0.11601686122065241]","[0.9697142857142858, 0.9794285714285714]"
12,1,0.13444960469549352,0.9758095238095238,"[0.1630988725432844, 0.13444960469549352]","[0.9685714285714285, 0.9758095238095238]"
12,6,0.14048131413080475,0.9763809523809523,"[0.18977568971388267, 0.14048131413080475]","[0.9619047619047619, 0.9763809523809523]"
12,7,0.1366799429510579,0.9731428571428572,"[0.17705357092799562, 0.1366799429510579]","[0.9619047619047619, 0.9731428571428572]"
