iteration,node_id,loss,accuracy,full_loss,full_accuracy
42,1,1.7315079923989116,0.3750857142857143,"[1.7596634315407795, 1.7442984045415684, 1.7315079923989116]","[0.3638857142857143, 0.3737142857142857, 0.3750857142857143]"
42,2,1.7443178857582202,0.3668571428571429,"[1.772629812143851, 1.757132521574048, 1.7443178857582202]","[0.3554285714285714, 0.3668571428571429, 0.3668571428571429]"
42,3,1.7401759538097659,0.3696,"[1.7676842886468638, 1.753689460132433, 1.7401759538097659]","[0.36, 0.3666285714285714, 0.3696]"
42,7,1.730531374613444,0.3590857142857143,"[1.7590303455573926, 1.7435152375179788, 1.730531374613444]","[0.3474285714285714, 0.352, 0.3590857142857143]"
42,4,1.72764732008395,0.37394285714285713,"[1.7541522271391274, 1.7396363935608794, 1.72764732008395]","[0.3686857142857143, 0.3702857142857143, 0.37394285714285713]"
42,6,1.7394675050956616,0.36525714285714284,"[1.765160876771678, 1.749445700990981, 1.7394675050956616]","[0.3597714285714286, 0.36251428571428573, 0.36525714285714284]"
43,0,1.7157507581987244,0.3830857142857143,"[1.7433851128039153, 1.7294726682745891, 1.7157507581987244]","[0.3654857142857143, 0.3702857142857143, 0.3830857142857143]"
43,4,1.7127318624137104,0.3824,"[1.7387120222699814, 1.724129685457202, 1.7127318624137104]","[0.3750857142857143, 0.376, 0.3824]"
43,7,1.7150429590888645,0.3666285714285714,"[1.742326047109521, 1.7266262666038845, 1.7150429590888645]","[0.3545142857142857, 0.36274285714285714, 0.3666285714285714]"
43,1,1.7167215001755867,0.3750857142857143,"[1.745937867441039, 1.7295467300691467, 1.7167215001755867]","[0.3675428571428571, 0.3737142857142857, 0.3750857142857143]"
43,3,1.725427370140518,0.37874285714285716,"[1.7549883472746697, 1.7372671365737915, 1.725427370140518]","[0.36228571428571427, 0.36914285714285716, 0.37874285714285716]"
43,2,1.727740310240483,0.3744,"[1.7584290193474812, 1.7413721050041309, 1.727740310240483]","[0.36, 0.37142857142857144, 0.3744]"
43,5,1.711797442989073,0.38011428571428574,"[1.742585049159285, 1.7266409120697905, 1.711797442989073]","[0.3661714285714286, 0.3702857142857143, 0.38011428571428574]"
43,6,1.7239935259888137,0.3755428571428571,"[1.7501117716664853, 1.7342836649521538, 1.7239935259888137]","[0.3590857142857143, 0.3702857142857143, 0.3755428571428571]"
44,2,1.7124938342882239,0.3830857142857143,"[1.744705801424773, 1.7264005325842595, 1.7124938342882239]","[0.36525714285714284, 0.37805714285714287, 0.3830857142857143]"
44,0,1.7006489193957786,0.3872,"[1.7283312410548113, 1.7130442425824595, 1.7006489193957786]","[0.3728, 0.37988571428571427, 0.3872]"
44,7,1.6990170012349668,0.3693714285714286,"[1.72801475248475, 1.7119501863700757, 1.6990170012349668]","[0.36457142857142855, 0.3641142857142857, 0.3693714285714286]"
44,6,1.7083653384360715,0.3764571428571429,"[1.7352137289185454, 1.7209241113800933, 1.7083653384360715]","[0.3590857142857143, 0.37005714285714286, 0.3764571428571429]"
44,5,1.6999604270078135,0.3837714285714286,"[1.7279058556625808, 1.7116756784743157, 1.6999604270078135]","[0.36982857142857145, 0.376, 0.3837714285714286]"
44,1,1.7021471227424732,0.3842285714285714,"[1.7300823235857314, 1.7149914278500322, 1.7021471227424732]","[0.3702857142857143, 0.37714285714285717, 0.3842285714285714]"
44,4,1.697091589803281,0.3833142857142857,"[1.7245994512585625, 1.7085333596105161, 1.697091589803281]","[0.37485714285714283, 0.38171428571428573, 0.3833142857142857]"
44,3,1.7116761086643606,0.3776,"[1.7397946793100107, 1.7258089400719905, 1.7116761086643606]","[0.37074285714285715, 0.37142857142857144, 0.3776]"
45,1,1.686770002047221,0.3929142857142857,"[1.7166189732758894, 1.7004286309947139, 1.686770002047221]","[0.3782857142857143, 0.3846857142857143, 0.3929142857142857]"
45,0,1.6866856796154077,0.3940571428571429,"[1.7138010263442993, 1.6997653591460076, 1.6866856796154077]","[0.38011428571428574, 0.3833142857142857, 0.3940571428571429]"
45,7,1.683326358380525,0.38148571428571426,"[1.712908402733181, 1.697742790415667, 1.683326358380525]","[0.37142857142857144, 0.37211428571428573, 0.38148571428571426]"
45,4,1.6841599371122278,0.38674285714285717,"[1.7097153991892717, 1.6966296313465505, 1.6841599371122278]","[0.38354285714285713, 0.3860571428571429, 0.38674285714285717]"
45,3,1.6984357902969138,0.38217142857142855,"[1.7282903263534324, 1.7113642882609712, 1.6984357902969138]","[0.3677714285714286, 0.3755428571428571, 0.38217142857142855]"
45,6,1.6933410271354343,0.3785142857142857,"[1.721215412236642, 1.7075889456099358, 1.6933410271354343]","[0.3664, 0.3778285714285714, 0.3785142857142857]"
45,5,1.6852370673331662,0.3878857142857143,"[1.7141022785850193, 1.699573040008545, 1.6852370673331662]","[0.37257142857142855, 0.38125714285714285, 0.3878857142857143]"
45,2,1.6967588317567024,0.38902857142857145,"[1.7287690915923188, 1.7114999311557715, 1.6967588317567024]","[0.3675428571428571, 0.3824, 0.38902857142857145]"
46,0,1.6714763572250588,0.40022857142857143,"[1.7009965129520581, 1.6840911067050437, 1.6714763572250588]","[0.3785142857142857, 0.3922285714285714, 0.40022857142857143]"
46,6,1.6779678645341292,0.38834285714285716,"[1.70707194701485, 1.6915057120115862, 1.6779678645341292]","[0.37188571428571426, 0.3830857142857143, 0.38834285714285716]"
46,3,1.6852054872374604,0.38994285714285715,"[1.7138882167097451, 1.6977660085843957, 1.6852054872374604]","[0.3728, 0.3842285714285714, 0.38994285714285715]"
46,7,1.668959767922111,0.3853714285714286,"[1.6994855663050776, 1.6840811898742898, 1.668959767922111]","[0.3737142857142857, 0.38057142857142856, 0.3853714285714286]"
46,2,1.6825473809587783,0.392,"[1.7141350801440254, 1.6958850483963455, 1.6825473809587783]","[0.37211428571428573, 0.38857142857142857, 0.392]"
46,4,1.6681975074436353,0.4025142857142857,"[1.6960843490517659, 1.6812261118405107, 1.6681975074436353]","[0.3878857142857143, 0.3922285714285714, 0.4025142857142857]"
46,1,1.6719449222951694,0.3984,"[1.7008585480676182, 1.685513973236084, 1.6719449222951694]","[0.3837714285714286, 0.38742857142857146, 0.3984]"
46,5,1.6712706089019775,0.3954285714285714,"[1.699373874111452, 1.684754136679829, 1.6712706089019775]","[0.38194285714285714, 0.38994285714285715, 0.3954285714285714]"
47,6,1.6639328711274741,0.39634285714285716,"[1.693158571270929, 1.6782141630200371, 1.6639328711274741]","[0.37988571428571427, 0.38674285714285717, 0.39634285714285716]"
47,1,1.6549825892932173,0.4032,"[1.6866287545881409, 1.670607102090034, 1.6549825892932173]","[0.38834285714285716, 0.40022857142857143, 0.4032]"
47,2,1.6686261684998223,0.40045714285714284,"[1.7015928340994793, 1.6828388321226921, 1.6686261684998223]","[0.3782857142857143, 0.3931428571428571, 0.40045714285714284]"
47,0,1.656398298083872,0.4054857142857143,"[1.6862856892571934, 1.6706877808639968, 1.656398298083872]","[0.3904, 0.39862857142857144, 0.4054857142857143]"
47,4,1.654770458953968,0.4034285714285714,"[1.6821179839148037, 1.668315975562386, 1.654770458953968]","[0.39085714285714285, 0.3974857142857143, 0.4034285714285714]"
47,7,1.6533168139665022,0.39954285714285714,"[1.684745244357897, 1.6672784660173499, 1.6533168139665022]","[0.38217142857142855, 0.3888, 0.39954285714285714]"
47,3,1.6716069570486096,0.39017142857142856,"[1.6990456892096477, 1.6850789370744124, 1.6716069570486096]","[0.3782857142857143, 0.3853714285714286, 0.39017142857142856]"
47,5,1.6556346744730852,0.4,"[1.6851685720941294, 1.6700083898461384, 1.6556346744730852]","[0.3878857142857143, 0.39062857142857144, 0.4]"
48,2,1.6531626262526582,0.4070857142857143,"[1.6867268327353657, 1.666209882584171, 1.6531626262526582]","[0.3830857142857143, 0.39725714285714286, 0.4070857142857143]"
48,1,1.642558483109958,0.40434285714285717,"[1.6725070424701856, 1.6564946226451709, 1.642558483109958]","[0.3931428571428571, 0.39862857142857144, 0.40434285714285717]"
48,6,1.6494358104208242,0.4029714285714286,"[1.676274099211762, 1.6626319937084033, 1.6494358104208242]","[0.38765714285714287, 0.3968, 0.4029714285714286]"
48,3,1.6566196075384167,0.39977142857142856,"[1.6863308972206668, 1.670023194257764, 1.6566196075384167]","[0.38217142857142855, 0.38971428571428574, 0.39977142857142856]"
48,4,1.6389004043910815,0.4125714285714286,"[1.667606160260629, 1.651988753374072, 1.6389004043910815]","[0.3940571428571429, 0.40891428571428573, 0.4125714285714286]"
48,0,1.6409065274224766,0.4109714285714286,"[1.6716513270917146, 1.6538526925487795, 1.6409065274224766]","[0.3961142857142857, 0.4048, 0.4109714285714286]"
48,5,1.6424893831861191,0.4034285714285714,"[1.6713728386422861, 1.655372609262881, 1.6424893831861191]","[0.3862857142857143, 0.3974857142857143, 0.4034285714285714]"
48,7,1.6396940635598225,0.39954285714285714,"[1.6685862990393154, 1.652341415916664, 1.6396940635598225]","[0.3865142857142857, 0.3938285714285714, 0.39954285714285714]"
49,5,1.6278886777767236,0.40868571428571426,"[1.6561021113741226, 1.640532021937163, 1.6278886777767236]","[0.3938285714285714, 0.39908571428571427, 0.40868571428571426]"
49,4,1.6245560697887256,0.41622857142857145,"[1.6535102992817976, 1.6398302627646404, 1.6245560697887256]","[0.4018285714285714, 0.40914285714285714, 0.41622857142857145]"
49,6,1.6330634320991626,0.4034285714285714,"[1.6623659410338472, 1.648288581682288, 1.6330634320991626]","[0.39017142857142856, 0.3974857142857143, 0.4034285714285714]"
49,2,1.6374745006146638,0.4118857142857143,"[1.6699690231378528, 1.6518099411674168, 1.6374745006146638]","[0.3952, 0.40114285714285713, 0.4118857142857143]"
49,3,1.6423559344333152,0.4027428571428571,"[1.6722364131955132, 1.6562766424123792, 1.6423559344333152]","[0.38994285714285715, 0.39794285714285715, 0.4027428571428571]"
49,1,1.6259873137957808,0.41485714285714287,"[1.6583959745324177, 1.64058154043944, 1.6259873137957808]","[0.39954285714285714, 0.4105142857142857, 0.41485714285714287]"
49,0,1.6257882360099019,0.41874285714285714,"[1.6578610167987105, 1.6401911628419075, 1.6257882360099019]","[0.3949714285714286, 0.41074285714285713, 0.41874285714285714]"
49,7,1.6245304570681807,0.4112,"[1.6538086092990378, 1.6378348599309507, 1.6245304570681807]","[0.3968, 0.4041142857142857, 0.4112]"
50,0,1.6100998373999111,0.4221714285714286,"[1.6407309753307397, 1.6232128834378892, 1.6100998373999111]","[0.4057142857142857, 0.41394285714285717, 0.4221714285714286]"
50,1,1.6099443815756536,0.4198857142857143,"[1.641481005627176, 1.6243620972702468, 1.6099443815756536]","[0.40434285714285717, 0.4109714285714286, 0.4198857142857143]"
50,7,1.6093852226284966,0.41714285714285715,"[1.6387344305066094, 1.6230927861255149, 1.6093852226284966]","[0.4, 0.40731428571428574, 0.41714285714285715]"
50,5,1.6112308346706887,0.41577142857142857,"[1.641842574313067, 1.6253257454305454, 1.6112308346706887]","[0.40022857142857143, 0.4105142857142857, 0.41577142857142857]"
50,6,1.6173159989757815,0.408,"[1.6488872420960579, 1.6306246277214824, 1.6173159989757815]","[0.3977142857142857, 0.40045714285714284, 0.408]"
50,2,1.6210538408030635,0.4141714285714286,"[1.6551131010055542, 1.6367500795834307, 1.6210538408030635]","[0.39954285714285714, 0.40754285714285715, 0.4141714285714286]"
50,3,1.6258773181749426,0.4109714285714286,"[1.6557069464006287, 1.64036260307699, 1.6258773181749426]","[0.4006857142857143, 0.40434285714285717, 0.4109714285714286]"
50,4,1.608068749524545,0.4233142857142857,"[1.6387018414511196, 1.6213131210078364, 1.608068749524545]","[0.408, 0.41897142857142855, 0.4233142857142857]"
51,1,1.5942809685416843,0.4217142857142857,"[1.6276904137238213, 1.6083855162496152, 1.5942809685416843]","[0.40937142857142855, 0.42125714285714283, 0.4217142857142857]"
51,4,1.595275600751241,0.42605714285714286,"[1.6253034135569697, 1.608632571455361, 1.595275600751241]","[0.4146285714285714, 0.4226285714285714, 0.42605714285714286]"
51,2,1.6044501359911933,0.4233142857142857,"[1.6400035688842551, 1.6206393017285112, 1.6044501359911933]","[0.4045714285714286, 0.4114285714285714, 0.4233142857142857]"
51,6,1.6013498133507327,0.41165714285714283,"[1.6324198695196621, 1.614731812822646, 1.6013498133507327]","[0.4009142857142857, 0.40594285714285716, 0.41165714285714283]"
51,3,1.609042233315067,0.4132571428571429,"[1.6426497110422107, 1.6257757363112078, 1.609042233315067]","[0.3961142857142857, 0.40845714285714285, 0.4132571428571429]"
51,0,1.5954615257788396,0.4315428571428571,"[1.6264670879944512, 1.6089575515277144, 1.5954615257788396]","[0.41005714285714284, 0.42445714285714287, 0.4315428571428571]"
51,5,1.5977609192115674,0.4201142857142857,"[1.627697203470313, 1.6117781988088635, 1.5977609192115674]","[0.4038857142857143, 0.4112, 0.4201142857142857]"
51,7,1.5929421601088152,0.42628571428571427,"[1.6223398170609404, 1.6072073259215425, 1.5929421601088152]","[0.40777142857142856, 0.4153142857142857, 0.42628571428571427]"
52,0,1.5798289568527886,0.4329142857142857,"[1.6114272449327551, 1.5931482332340186, 1.5798289568527886]","[0.4224, 0.4308571428571429, 0.4329142857142857]"
52,1,1.5778361921725066,0.4281142857142857,"[1.611487120821856, 1.5919429167457249, 1.5778361921725066]","[0.41897142857142855, 0.42422857142857145, 0.4281142857142857]"
52,6,1.5840267098468284,0.41622857142857145,"[1.6168890845948372, 1.5995007252347642, 1.5840267098468284]","[0.40662857142857145, 0.41165714285714283, 0.41622857142857145]"
52,4,1.577596752539925,0.44,"[1.609660241914832, 1.5932259127713633, 1.577596752539925]","[0.4226285714285714, 0.4290285714285714, 0.44]"
52,3,1.5940510328265205,0.4192,"[1.6272191500318223, 1.6080368273500083, 1.5940510328265205]","[0.4041142857142857, 0.40937142857142855, 0.4192]"
52,2,1.5880895179250967,0.42628571428571427,"[1.6240677971770798, 1.60308605691661, 1.5880895179250967]","[0.4130285714285714, 0.41737142857142856, 0.42628571428571427]"
52,7,1.577709598817687,0.4288,"[1.6073599535485972, 1.5927739350692085, 1.577709598817687]","[0.4146285714285714, 0.4228571428571429, 0.4288]"
52,5,1.5828803604927615,0.42445714285714287,"[1.6123957392098247, 1.5963394693706348, 1.5828803604927615]","[0.41005714285714284, 0.4146285714285714, 0.42445714285714287]"
53,2,1.572708288828532,0.43451428571428574,"[1.6090610752934995, 1.5882793647655542, 1.572708288828532]","[0.41942857142857143, 0.4299428571428571, 0.43451428571428574]"
53,4,1.5638275250144626,0.4397714285714286,"[1.5958761045898215, 1.57807133163231, 1.5638275250144626]","[0.4246857142857143, 0.4326857142857143, 0.4397714285714286]"
53,7,1.5613150026487268,0.4413714285714286,"[1.5920973601548567, 1.5749566434086233, 1.5613150026487268]","[0.42422857142857145, 0.4313142857142857, 0.4413714285714286]"
53,3,1.5768287233684375,0.4272,"[1.6123361345650493, 1.593037244202434, 1.5768287233684375]","[0.4123428571428571, 0.41714285714285715, 0.4272]"
53,5,1.5660129716430886,0.4256,"[1.5966349926547727, 1.5802281956741775, 1.5660129716430886]","[0.41645714285714286, 0.41805714285714285, 0.4256]"
53,0,1.5639141141504482,0.43657142857142855,"[1.59436980019445, 1.578950323920319, 1.5639141141504482]","[0.42605714285714286, 0.43451428571428574, 0.43657142857142855]"
53,6,1.5703227278115093,0.42742857142857144,"[1.6022043245426123, 1.5843375316564587, 1.5703227278115093]","[0.4125714285714286, 0.4198857142857143, 0.42742857142857144]"
53,1,1.5605691204900327,0.43702857142857143,"[1.5952655387961345, 1.575542221898618, 1.5605691204900327]","[0.42697142857142856, 0.4294857142857143, 0.43702857142857143]"
54,5,1.5506199218224788,0.4336,"[1.58125334718953, 1.566124717394511, 1.5506199218224788]","[0.4249142857142857, 0.42742857142857144, 0.4336]"
54,6,1.5533409619676894,0.4306285714285714,"[1.5841240364572275, 1.5671317663745603, 1.5533409619676894]","[0.4141714285714286, 0.4288, 0.4306285714285714]"
54,0,1.5484588007996047,0.4422857142857143,"[1.5789913440096206, 1.561233653538469, 1.5484588007996047]","[0.4326857142857143, 0.4422857142857143, 0.4422857142857143]"
54,1,1.5429554382960002,0.44411428571428574,"[1.5787367820739746, 1.5591911785844443, 1.5429554382960002]","[0.4299428571428571, 0.43474285714285715, 0.44411428571428574]"
54,3,1.5618434902550518,0.4333714285714286,"[1.5952700704768084, 1.5787577853686567, 1.5618434902550518]","[0.4230857142857143, 0.4246857142857143, 0.4333714285714286]"
54,4,1.5478081219438193,0.4512,"[1.5800397568854734, 1.5609762202138486, 1.5478081219438193]","[0.4297142857142857, 0.4418285714285714, 0.4512]"
54,2,1.5565562593764153,0.4438857142857143,"[1.5915751077126765, 1.5715625493422798, 1.5565562593764153]","[0.42354285714285717, 0.43611428571428573, 0.4438857142857143]"
54,7,1.5445430088734282,0.44365714285714286,"[1.5759321710337764, 1.5586608855620674, 1.5445430088734282]","[0.42834285714285714, 0.4368, 0.44365714285714286]"
55,6,1.537021998046101,0.43542857142857144,"[1.5682192159735637, 1.5504333281862563, 1.537021998046101]","[0.41874285714285714, 0.4281142857142857, 0.43542857142857144]"
55,3,1.5456939279169277,0.44,"[1.5804744025935298, 1.55990145171898, 1.5456939279169277]","[0.42697142857142856, 0.43542857142857144, 0.44]"
55,7,1.5293730963831362,0.44502857142857144,"[1.5609851781872734, 1.5444625685180442, 1.5293730963831362]","[0.4377142857142857, 0.4386285714285714, 0.44502857142857144]"
55,2,1.5414090692133144,0.44685714285714284,"[1.577358955922334, 1.5556173946546472, 1.5414090692133144]","[0.4294857142857143, 0.4384, 0.44685714285714284]"
55,4,1.5312966609346694,0.45645714285714284,"[1.5629909384077874, 1.5445430244224658, 1.5312966609346694]","[0.43588571428571427, 0.4500571428571429, 0.45645714285714284]"
55,5,1.5360168132229128,0.43611428571428573,"[1.5675519082857214, 1.5503960968791575, 1.5360168132229128]","[0.42674285714285715, 0.43702857142857143, 0.43611428571428573]"
55,1,1.5268347747084023,0.44548571428571426,"[1.564437418744184, 1.5432635390240212, 1.5268347747084023]","[0.4288, 0.4336, 0.44548571428571426]"
55,0,1.5314508762912473,0.4486857142857143,"[1.5631534414014954, 1.5450123133866682, 1.5314508762912473]","[0.43794285714285713, 0.4425142857142857, 0.4486857142857143]"
56,7,1.512752273808355,0.45577142857142855,"[1.5449908107951067, 1.5280416201854097, 1.512752273808355]","[0.4397714285714286, 0.44548571428571426, 0.45577142857142855]"
56,0,1.5155264778413635,0.4514285714285714,"[1.5481811260831528, 1.5299769588138745, 1.5155264778413635]","[0.44434285714285715, 0.4491428571428571, 0.4514285714285714]"
56,6,1.5211924297222192,0.44297142857142857,"[1.5543406407038372, 1.5372127242710278, 1.5211924297222192]","[0.4281142857142857, 0.4342857142857143, 0.44297142857142857]"
56,1,1.510173227476037,0.4505142857142857,"[1.54854052481444, 1.5262139603711558, 1.510173227476037]","[0.4336, 0.44274285714285716, 0.4505142857142857]"
56,2,1.5245140652725662,0.45325714285714286,"[1.560901139093482, 1.540941596031189, 1.5245140652725662]","[0.43702857142857143, 0.44342857142857145, 0.45325714285714286]"
56,4,1.514176052549611,0.4605714285714286,"[1.5463326288306194, 1.529127207355223, 1.514176052549611]","[0.4422857142857143, 0.4582857142857143, 0.4605714285714286]"
56,5,1.521570983140365,0.44662857142857143,"[1.553474367528722, 1.536879288977471, 1.521570983140365]","[0.4313142857142857, 0.43725714285714284, 0.44662857142857143]"
56,3,1.5300294178119604,0.44365714285714286,"[1.5661951804506606, 1.5451363497886106, 1.5300294178119604]","[0.4299428571428571, 0.4386285714285714, 0.44365714285714286]"
57,2,1.5080659614093062,0.46125714285714287,"[1.5457914203837297, 1.5244484362394914, 1.5080659614093062]","[0.4432, 0.45371428571428574, 0.46125714285714287]"
57,4,1.4990114301875017,0.4649142857142857,"[1.532155536223149, 1.5139614550963691, 1.4990114301875017]","[0.4496, 0.4582857142857143, 0.4649142857142857]"
57,5,1.5071857908497686,0.4518857142857143,"[1.5374375529911206, 1.5202922147253286, 1.5071857908497686]","[0.43451428571428574, 0.44365714285714286, 0.4518857142857143]"
57,7,1.4982104698816936,0.45805714285714283,"[1.5298195127127827, 1.513257598531419, 1.4982104698816936]","[0.4464, 0.4489142857142857, 0.45805714285714283]"
57,1,1.4935905363248743,0.4582857142857143,"[1.5317883560622947, 1.5101973284845767, 1.4935905363248743]","[0.44, 0.4518857142857143, 0.4582857142857143]"
57,0,1.5005181665005891,0.4608,"[1.5327138779819875, 1.5159872027410977, 1.5005181665005891]","[0.44525714285714285, 0.45348571428571427, 0.4608]"
57,3,1.5137866925502168,0.45325714285714286,"[1.549634107645007, 1.5318632972413215, 1.5137866925502168]","[0.4329142857142857, 0.44594285714285714, 0.45325714285714286]"
57,6,1.5063642228859058,0.44685714285714284,"[1.5392142879790154, 1.5199104996695034, 1.5063642228859058]","[0.43657142857142855, 0.4409142857142857, 0.44685714285714284]"
58,5,1.4928146376126055,0.4587428571428571,"[1.5242181031600288, 1.5081248076065727, 1.4928146376126055]","[0.4422857142857143, 0.44525714285714285, 0.4587428571428571]"
58,4,1.4825609663258428,0.47405714285714284,"[1.5180921226307966, 1.498509861420894, 1.4825609663258428]","[0.45462857142857144, 0.46605714285714284, 0.47405714285714284]"
58,1,1.4794457079707712,0.4617142857142857,"[1.5175879865452864, 1.496903053228406, 1.4794457079707712]","[0.44342857142857145, 0.4576, 0.4617142857142857]"
58,2,1.4930416967557825,0.46308571428571427,"[1.5304794968038364, 1.510762473811274, 1.4930416967557825]","[0.4486857142857143, 0.45622857142857143, 0.46308571428571427]"
58,6,1.489761119303496,0.4509714285714286,"[1.5262792525084123, 1.5061616517495418, 1.489761119303496]","[0.43885714285714283, 0.4438857142857143, 0.4509714285714286]"
58,3,1.5001523926638174,0.4569142857142857,"[1.5373315068258755, 1.5175267803496209, 1.5001523926638174]","[0.43885714285714283, 0.45074285714285717, 0.4569142857142857]"
58,0,1.4844426625016807,0.46514285714285714,"[1.5186262338057808, 1.499843364176543, 1.4844426625016807]","[0.4500571428571429, 0.4596571428571429, 0.46514285714285714]"
58,7,1.4844217386798582,0.46354285714285715,"[1.5163079085557356, 1.4983627485192341, 1.4844217386798582]","[0.4491428571428571, 0.4592, 0.46354285714285715]"
59,2,1.4803590860919675,0.4669714285714286,"[1.5157331435576729, 1.4967128902241804, 1.4803590860919675]","[0.45485714285714285, 0.4617142857142857, 0.4669714285714286]"
59,7,1.46925257427105,0.4672,"[1.5018894119539123, 1.4846142841422039, 1.46925257427105]","[0.45074285714285717, 0.4596571428571429, 0.4672]"
59,3,1.4843423038289167,0.4596571428571429,"[1.5227605052616284, 1.5026838243871494, 1.4843423038289167]","[0.44342857142857145, 0.4528, 0.4596571428571429]"
59,0,1.4715478852175283,0.47131428571428574,"[1.5038777537967847, 1.4861433765162593, 1.4715478852175283]","[0.45622857142857143, 0.46377142857142856, 0.47131428571428574]"
59,6,1.4771170477936233,0.46194285714285716,"[1.5101569182630898, 1.4927818844283836, 1.4771170477936233]","[0.44525714285714285, 0.4509714285714286, 0.46194285714285716]"
59,4,1.4667289498923481,0.4816,"[1.504006736520408, 1.4846073440883472, 1.4667289498923481]","[0.4662857142857143, 0.4683428571428571, 0.4816]"
59,5,1.4801554386166558,0.46217142857142857,"[1.5115245615226636, 1.494519022927768, 1.4801554386166558]","[0.44434285714285715, 0.45394285714285715, 0.46217142857142857]"
59,1,1.466226137202719,0.4672,"[1.5041616878647734, 1.4818812418675078, 1.466226137202719]","[0.4498285714285714, 0.4585142857142857, 0.4672]"
60,1,1.4514794729758,0.472,"[1.487694085508153, 1.4662920443908027, 1.4514794729758]","[0.45622857142857143, 0.4662857142857143, 0.472]"
60,7,1.456319124802299,0.4667428571428571,"[1.4896995831226958, 1.4703859177188596, 1.456319124802299]","[0.4528, 0.46262857142857144, 0.4667428571428571]"
60,2,1.46649426135464,0.4710857142857143,"[1.503346486368041, 1.4820970797884292, 1.46649426135464]","[0.4587428571428571, 0.4605714285714286, 0.4710857142857143]"
60,6,1.4626636626063914,0.46285714285714286,"[1.4975638251373733, 1.476771783137667, 1.4626636626063914]","[0.4493714285714286, 0.4592, 0.46285714285714286]"
60,4,1.4548411144726519,0.48068571428571427,"[1.4892516775407654, 1.4706692073656165, 1.4548411144726519]","[0.46514285714285714, 0.47177142857142856, 0.48068571428571427]"
60,3,1.4706507247427236,0.4656,"[1.5097156832183616, 1.4879454115162725, 1.4706507247427236]","[0.4505142857142857, 0.4589714285714286, 0.4656]"
60,5,1.4651556464209072,0.4676571428571429,"[1.497549271238023, 1.4800594146700874, 1.4651556464209072]","[0.44594285714285714, 0.46102857142857145, 0.4676571428571429]"
60,0,1.4570140752239504,0.47062857142857145,"[1.491172999575518, 1.4737642398778943, 1.4570140752239504]","[0.4578285714285714, 0.4674285714285714, 0.47062857142857145]"
61,6,1.4483180719873179,0.46537142857142855,"[1.4836044207863186, 1.4650791797085085, 1.4483180719873179]","[0.45394285714285715, 0.46285714285714286, 0.46537142857142855]"
61,1,1.4368702311446702,0.48022857142857145,"[1.4745033737541973, 1.4544141741766445, 1.4368702311446702]","[0.45714285714285713, 0.4672, 0.48022857142857145]"
61,3,1.4599287769068843,0.4692571428571429,"[1.4979185798893804, 1.4749337452045386, 1.4599287769068843]","[0.4514285714285714, 0.46605714285714284, 0.4692571428571429]"
61,2,1.4545975578004036,0.47222857142857144,"[1.4904512305190598, 1.469163543936135, 1.4545975578004036]","[0.46262857142857144, 0.4704, 0.47222857142857144]"
61,5,1.454208773115407,0.47337142857142855,"[1.48528097850689, 1.4695770809615867, 1.454208773115407]","[0.45485714285714285, 0.4683428571428571, 0.47337142857142855]"
61,4,1.4404448737268862,0.4861714285714286,"[1.4765223178310671, 1.4582931788071343, 1.4404448737268862]","[0.472, 0.4768, 0.4861714285714286]"
61,0,1.4437723747198132,0.47565714285714283,"[1.4810489174248516, 1.4595779543337615, 1.4437723747198132]","[0.4594285714285714, 0.47405714285714284, 0.47565714285714283]"
61,7,1.4430844300035117,0.47337142857142855,"[1.4762568525646045, 1.4587302380713865, 1.4430844300035117]","[0.4601142857142857, 0.4667428571428571, 0.47337142857142855]"
62,6,1.4356356876483862,0.47222857142857144,"[1.4697143236796062, 1.451674373253532, 1.4356356876483862]","[0.4614857142857143, 0.4667428571428571, 0.47222857142857144]"
62,1,1.4228706999101501,0.4781714285714286,"[1.462197830711586, 1.440162776173025, 1.4228706999101501]","[0.46354285714285715, 0.47177142857142856, 0.4781714285714286]"
62,0,1.4306530537812605,0.48251428571428573,"[1.4660374029822971, 1.4470967261687568, 1.4306530537812605]","[0.4665142857142857, 0.4761142857142857, 0.48251428571428573]"
62,5,1.4400992704474407,0.4770285714285714,"[1.4738576671351558, 1.4573925508969072, 1.4400992704474407]","[0.4582857142857143, 0.4674285714285714, 0.4770285714285714]"
62,2,1.4410747393317844,0.4781714285714286,"[1.4785689340121504, 1.455562330674434, 1.4410747393317844]","[0.46377142857142856, 0.4710857142857143, 0.4781714285714286]"
62,7,1.4306325739708499,0.4790857142857143,"[1.4633308614509692, 1.4459863071856291, 1.4306325739708499]","[0.4585142857142857, 0.47382857142857143, 0.4790857142857143]"
62,3,1.4467393850934678,0.47497142857142854,"[1.4842940482540408, 1.4635734454445217, 1.4467393850934678]","[0.464, 0.4667428571428571, 0.47497142857142854]"
62,4,1.428880366726198,0.48982857142857145,"[1.465003972468169, 1.4441436580989673, 1.428880366726198]","[0.4772571428571429, 0.48914285714285716, 0.48982857142857145]"
63,6,1.4229819031729214,0.48068571428571427,"[1.459896433180657, 1.440912581872249, 1.4229819031729214]","[0.4649142857142857, 0.4694857142857143, 0.48068571428571427]"
63,1,1.4106632332870925,0.48182857142857144,"[1.4479088230409485, 1.4270467464474663, 1.4106632332870925]","[0.47245714285714285, 0.47954285714285716, 0.48182857142857144]"
