iteration,node_id,loss,accuracy,full_loss,full_accuracy
42,0,1.5612555690433667,0.4438857142857143,"[1.6973482042119123, 1.5990279083666594, 1.5612555690433667]","[0.4109714285714286, 0.4326857142857143, 0.4438857142857143]"
42,5,1.5412750399631003,0.48251428571428573,"[1.6926552264586738, 1.582901486452075, 1.5412750399631003]","[0.4393142857142857, 0.4761142857142857, 0.48251428571428573]"
42,1,1.582842939141868,0.44617142857142855,"[1.688525536785955, 1.6169233650401018, 1.582842939141868]","[0.42445714285714287, 0.4324571428571429, 0.44617142857142855]"
42,2,1.40776348805082,0.5346285714285715,"[1.58160294311634, 1.4530559639999832, 1.40776348805082]","[0.488, 0.528, 0.5346285714285715]"
42,3,1.6134739837784697,0.4395428571428571,"[1.7507848238599473, 1.650480287662451, 1.6134739837784697]","[0.41074285714285713, 0.4324571428571429, 0.4395428571428571]"
42,7,1.5354331489922344,0.47314285714285714,"[1.718095682669377, 1.5805825461512026, 1.5354331489922344]","[0.41577142857142857, 0.46308571428571427, 0.47314285714285714]"
42,4,1.7235814315685327,0.3977142857142857,"[1.804345056630563, 1.7524176663246707, 1.7235814315685327]","[0.3693714285714286, 0.38857142857142857, 0.3977142857142857]"
42,6,1.6934234197588935,0.40777142857142856,"[1.7751048215921374, 1.7210234196289727, 1.6934234197588935]","[0.38102857142857144, 0.4032, 0.40777142857142856]"
43,0,1.5454298534255098,0.4448,"[1.6800145947414895, 1.5836757628814033, 1.5454298534255098]","[0.4217142857142857, 0.4404571428571429, 0.4448]"
43,4,1.7057001556175342,0.40137142857142855,"[1.7872574363929639, 1.7332883468572644, 1.7057001556175342]","[0.3734857142857143, 0.39725714285714286, 0.40137142857142855]"
43,7,1.5172875273054924,0.4754285714285714,"[1.69937657273334, 1.5626616115155427, 1.5172875273054924]","[0.4256, 0.4704, 0.4754285714285714]"
43,1,1.5672898396201755,0.4528,"[1.6722077321315156, 1.600333130877951, 1.5672898396201755]","[0.4326857142857143, 0.44297142857142857, 0.4528]"
43,3,1.598600769388503,0.44502857142857144,"[1.7358421035434888, 1.6355310574821804, 1.598600769388503]","[0.41577142857142857, 0.4406857142857143, 0.44502857142857144]"
43,2,1.39095317626345,0.5376,"[1.5673390523247097, 1.4368845310764036, 1.39095317626345]","[0.49714285714285716, 0.5318857142857143, 0.5376]"
43,5,1.5255205579425977,0.48228571428571426,"[1.6725960451623667, 1.5655964509300564, 1.5255205579425977]","[0.4473142857142857, 0.4774857142857143, 0.48228571428571426]"
43,6,1.6746074116748313,0.4130285714285714,"[1.75507236390874, 1.7015245461809463, 1.6746074116748313]","[0.392, 0.40662857142857145, 0.4130285714285714]"
44,2,1.3746815608895344,0.5426285714285715,"[1.5512283504873081, 1.4205976983775264, 1.3746815608895344]","[0.5021714285714286, 0.5376, 0.5426285714285715]"
44,0,1.5286633536435557,0.45394285714285715,"[1.663774924001832, 1.5676718691120977, 1.5286633536435557]","[0.42857142857142855, 0.44365714285714286, 0.45394285714285715]"
44,7,1.4999897272690483,0.4793142857142857,"[1.6826018250506858, 1.545920035113459, 1.4999897272690483]","[0.4288, 0.4752, 0.4793142857142857]"
44,6,1.6565697694170303,0.4205714285714286,"[1.7370393345321433, 1.6833714488623799, 1.6565697694170303]","[0.3947428571428571, 0.4130285714285714, 0.4205714285714286]"
44,5,1.5099792204041411,0.48525714285714283,"[1.6558614640996077, 1.5486161035040151, 1.5099792204041411]","[0.45302857142857145, 0.48182857142857144, 0.48525714285714283]"
44,1,1.54962878814642,0.4544,"[1.6555390357971191, 1.583038103753242, 1.54962878814642]","[0.4384, 0.448, 0.4544]"
44,4,1.68918079915254,0.40777142857142856,"[1.7717692437379255, 1.7184527628663657, 1.68918079915254]","[0.376, 0.39885714285714285, 0.40777142857142856]"
44,3,1.5823210045911265,0.45371428571428574,"[1.7186130924501282, 1.6192979708961819, 1.5823210045911265]","[0.4226285714285714, 0.44754285714285713, 0.45371428571428574]"
45,1,1.533577307410862,0.46262857142857144,"[1.639950496563013, 1.5680087804794312, 1.533577307410862]","[0.4413714285714286, 0.45417142857142856, 0.46262857142857144]"
45,0,1.5128185593563577,0.4578285714285714,"[1.6491159407988838, 1.550515045290408, 1.5128185593563577]","[0.4326857142857143, 0.4518857142857143, 0.4578285714285714]"
45,7,1.4833489829215452,0.4841142857142857,"[1.6657891653586125, 1.5291885552198992, 1.4833489829215452]","[0.4342857142857143, 0.4752, 0.4841142857142857]"
45,4,1.671333328537319,0.4144,"[1.75330796967382, 1.6977489772050276, 1.671333328537319]","[0.3773714285714286, 0.41005714285714284, 0.4144]"
45,3,1.5673941373825073,0.45622857142857143,"[1.705149177191914, 1.6041111876999123, 1.5673941373825073]","[0.4237714285714286, 0.4512, 0.45622857142857143]"
45,6,1.638213038444519,0.4288,"[1.7184006925942241, 1.6646933849307075, 1.638213038444519]","[0.4038857142857143, 0.4198857142857143, 0.4288]"
45,5,1.4914524486099465,0.4946285714285714,"[1.637262919674749, 1.5315705727839815, 1.4914524486099465]","[0.45165714285714287, 0.4889142857142857, 0.4946285714285714]"
45,2,1.3593216460684072,0.5478857142857143,"[1.5359512532966724, 1.4045217227244722, 1.3593216460684072]","[0.5033142857142857, 0.5414857142857142, 0.5478857142857143]"
46,0,1.4977976239245872,0.4685714285714286,"[1.6330880099448606, 1.5356189651765686, 1.4977976239245872]","[0.4418285714285714, 0.46377142857142856, 0.4685714285714286]"
46,6,1.6194881459941035,0.43702857142857143,"[1.6990699076998061, 1.6455813318059065, 1.6194881459941035]","[0.40845714285714285, 0.42742857142857144, 0.43702857142857143]"
46,3,1.551786134208458,0.46034285714285716,"[1.6879786373912424, 1.5888511754464412, 1.551786134208458]","[0.42697142857142856, 0.4544, 0.46034285714285716]"
46,7,1.4665589626284614,0.48914285714285716,"[1.6492629293082417, 1.5114785432815552, 1.4665589626284614]","[0.4384, 0.48182857142857144, 0.48914285714285716]"
46,2,1.3439607689346091,0.5499428571428572,"[1.5210197455641152, 1.39019228928331, 1.3439607689346091]","[0.5081142857142857, 0.5437714285714286, 0.5499428571428572]"
46,4,1.6556677006293035,0.41897142857142855,"[1.7367660221846208, 1.6825492796690569, 1.6556677006293035]","[0.3785142857142857, 0.4118857142857143, 0.41897142857142855]"
46,1,1.5166854167330093,0.46445714285714285,"[1.6240162106527798, 1.5524555738421455, 1.5166854167330093]","[0.44754285714285713, 0.4594285714285714, 0.46445714285714285]"
46,5,1.4780850807825725,0.4948571428571429,"[1.620807144952857, 1.517838087634764, 1.4780850807825725]","[0.4601142857142857, 0.48982857142857145, 0.4948571428571429]"
47,6,1.6046644276466921,0.44411428571428574,"[1.6813163290853086, 1.6307254926018093, 1.6046644276466921]","[0.4118857142857143, 0.4333714285714286, 0.44411428571428574]"
47,1,1.5025431591531504,0.4681142857142857,"[1.6104390897612642, 1.5373739816140437, 1.5025431591531504]","[0.4486857142857143, 0.4617142857142857, 0.4681142857142857]"
47,2,1.3283275512681492,0.5558857142857143,"[1.505093673001165, 1.3753843065621196, 1.3283275512681492]","[0.5097142857142857, 0.5488, 0.5558857142857143]"
47,0,1.482831156772116,0.47291428571428573,"[1.6176531314849854, 1.5206858109736787, 1.482831156772116]","[0.44411428571428574, 0.4678857142857143, 0.47291428571428573]"
47,4,1.6396000540774802,0.4256,"[1.7199099651281384, 1.6650968219922937, 1.6396000540774802]","[0.3862857142857143, 0.416, 0.4256]"
47,7,1.4507153777108677,0.4930285714285714,"[1.6336309218752212, 1.4966737083766772, 1.4507153777108677]","[0.44411428571428574, 0.48342857142857143, 0.4930285714285714]"
47,3,1.5395165388134942,0.4646857142857143,"[1.6763275568036065, 1.5779640847358152, 1.5395165388134942]","[0.4315428571428571, 0.4592, 0.4646857142857143]"
47,5,1.461874408998351,0.49782857142857145,"[1.6033610140067944, 1.4999503484670667, 1.461874408998351]","[0.46285714285714286, 0.4928, 0.49782857142857145]"
48,2,1.315111529999885,0.5611428571428572,"[1.4900020291839822, 1.3605097946913347, 1.315111529999885]","[0.5154285714285715, 0.5513142857142858, 0.5611428571428572]"
48,1,1.4881222213523975,0.47794285714285717,"[1.5967338137004687, 1.5231615114903105, 1.4881222213523975]","[0.4544, 0.4745142857142857, 0.47794285714285717]"
48,6,1.585480328919231,0.4489142857142857,"[1.6641924605853315, 1.6127053637435471, 1.585480328919231]","[0.4210285714285714, 0.4397714285714286, 0.4489142857142857]"
48,3,1.5246299678000852,0.47405714285714284,"[1.6636161735092385, 1.5629283137943433, 1.5246299678000852]","[0.4310857142857143, 0.4624, 0.47405714285714284]"
48,4,1.6251510502635569,0.42742857142857144,"[1.7042386877364006, 1.649140903915184, 1.6251510502635569]","[0.3933714285714286, 0.4221714285714286, 0.42742857142857144]"
48,0,1.4655457510464434,0.48091428571428574,"[1.6007776312206103, 1.504022504972375, 1.4655457510464434]","[0.44662857142857143, 0.47474285714285713, 0.48091428571428574]"
48,5,1.4485581715901692,0.5046857142857143,"[1.5870780184649038, 1.485849998999333, 1.4485581715901692]","[0.46445714285714285, 0.4985142857142857, 0.5046857142857143]"
48,7,1.4362394740616067,0.4948571428571429,"[1.6191543651663738, 1.4820185260496277, 1.4362394740616067]","[0.45257142857142857, 0.4859428571428571, 0.4948571428571429]"
49,5,1.4353548305622046,0.5085714285714286,"[1.5723789619362873, 1.4725542794103208, 1.4353548305622046]","[0.47177142857142856, 0.5024, 0.5085714285714286]"
49,4,1.6101616033609363,0.43542857142857144,"[1.6903512132340583, 1.6360890295194543, 1.6101616033609363]","[0.40114285714285713, 0.42857142857142855, 0.43542857142857144]"
49,6,1.5706213678138843,0.4544,"[1.6484156829723413, 1.5953739345937534, 1.5706213678138843]","[0.42422857142857145, 0.44685714285714284, 0.4544]"
49,2,1.2995243167531663,0.5670857142857143,"[1.4764128422391587, 1.3474990302237912, 1.2995243167531663]","[0.5206857142857143, 0.5540571428571428, 0.5670857142857143]"
49,3,1.5100101388019065,0.4752,"[1.6487199448157048, 1.547815405804178, 1.5100101388019065]","[0.43588571428571427, 0.4688, 0.4752]"
49,1,1.4720906019210815,0.4866285714285714,"[1.5821288236673328, 1.5098516509152842, 1.4720906019210815]","[0.4592, 0.48, 0.4866285714285714]"
49,0,1.4517338586890178,0.48068571428571427,"[1.5851962877356487, 1.4915196239084438, 1.4517338586890178]","[0.4505142857142857, 0.48068571428571427, 0.48068571428571427]"
49,7,1.422308275665062,0.5021714285714286,"[1.6045452287231667, 1.466894267261892, 1.422308275665062]","[0.45462857142857144, 0.4950857142857143, 0.5021714285714286]"
50,0,1.4374346715816553,0.4896,"[1.569976189862127, 1.4760289036709329, 1.4374346715816553]","[0.45485714285714285, 0.4816, 0.4896]"
50,1,1.4574034680490908,0.4964571428571429,"[1.568598797355873, 1.4931345124175583, 1.4574034680490908]","[0.4672, 0.4848, 0.4964571428571429]"
50,7,1.4065190467281619,0.5051428571428571,"[1.5890964131424392, 1.4514461012854092, 1.4065190467281619]","[0.4587428571428571, 0.4969142857142857, 0.5051428571428571]"
50,5,1.420983115832011,0.5140571428571429,"[1.560622445051221, 1.4580898112145022, 1.420983115832011]","[0.47314285714285714, 0.5085714285714286, 0.5140571428571429]"
50,6,1.554386185563129,0.4582857142857143,"[1.6321754369182864, 1.5796299153479978, 1.554386185563129]","[0.4301714285714286, 0.45165714285714287, 0.4582857142857143]"
50,2,1.2845255913941755,0.5691428571428572,"[1.4610811074574788, 1.3313146380410679, 1.2845255913941755]","[0.5220571428571429, 0.5622857142857143, 0.5691428571428572]"
50,3,1.4967477373454883,0.4816,"[1.634429919546929, 1.5343488938566567, 1.4967477373454883]","[0.4416, 0.47245714285714285, 0.4816]"
50,4,1.5920613243959951,0.44114285714285717,"[1.6750056674514993, 1.6195073507834172, 1.5920613243959951]","[0.39862857142857144, 0.43702857142857143, 0.44114285714285717]"
51,1,1.4441767930984497,0.4973714285714286,"[1.5522492450216543, 1.4797025210615518, 1.4441767930984497]","[0.4690285714285714, 0.49028571428571427, 0.4973714285714286]"
51,4,1.5800262188565903,0.4470857142857143,"[1.6618207848590354, 1.6080609715503196, 1.5800262188565903]","[0.4054857142857143, 0.4301714285714286, 0.4470857142857143]"
51,2,1.2705694246983184,0.5771428571428572,"[1.4457456339960513, 1.3157804953879204, 1.2705694246983184]","[0.5241142857142858, 0.568, 0.5771428571428572]"
51,6,1.5384450891743535,0.46217142857142857,"[1.6163134298462798, 1.565101297005363, 1.5384450891743535]","[0.4368, 0.45462857142857144, 0.46217142857142857]"
51,3,1.4821783615195232,0.48182857142857144,"[1.6210035794023154, 1.521507361660833, 1.4821783615195232]","[0.44297142857142857, 0.47382857142857143, 0.48182857142857144]"
51,0,1.4217346284700476,0.4957714285714286,"[1.5553222238153652, 1.4611034963441931, 1.4217346284700476]","[0.46262857142857144, 0.4870857142857143, 0.4957714285714286]"
51,5,1.4072611314662988,0.5252571428571429,"[1.5460636322049126, 1.443702639013097, 1.4072611314662988]","[0.4784, 0.5147428571428572, 0.5252571428571429]"
51,7,1.393059429915055,0.5113142857142857,"[1.574543681697569, 1.4392003632973933, 1.393059429915055]","[0.4617142857142857, 0.5035428571428572, 0.5113142857142857]"
52,0,1.4095285422560098,0.5001142857142857,"[1.541415985079779, 1.4451195640840393, 1.4095285422560098]","[0.4681142857142857, 0.49165714285714285, 0.5001142857142857]"
52,1,1.4295842163804648,0.5042285714285715,"[1.5411422650019329, 1.4632708611695662, 1.4295842163804648]","[0.4768, 0.4973714285714286, 0.5042285714285715]"
52,6,1.5250300998273103,0.46537142857142855,"[1.6011731244515681, 1.549698701803235, 1.5250300998273103]","[0.4413714285714286, 0.4578285714285714, 0.46537142857142855]"
52,4,1.564170884049457,0.44845714285714283,"[1.6480103074640469, 1.592052924460259, 1.564170884049457]","[0.4123428571428571, 0.44617142857142855, 0.44845714285714283]"
52,3,1.4708474442578745,0.48982857142857145,"[1.608224590619405, 1.5068990285845771, 1.4708474442578745]","[0.44342857142857145, 0.4838857142857143, 0.48982857142857145]"
52,2,1.2561165889104207,0.5853714285714285,"[1.433185366616733, 1.302940455035887, 1.2561165889104207]","[0.5284571428571428, 0.5732571428571429, 0.5853714285714285]"
52,7,1.381668184114539,0.5193142857142857,"[1.559908756311389, 1.4270422406818555, 1.381668184114539]","[0.4665142857142857, 0.5053714285714286, 0.5193142857142857]"
52,5,1.3933270288550335,0.5232,"[1.5317292472590571, 1.4311169040375862, 1.3933270288550335]","[0.48228571428571426, 0.5165714285714286, 0.5232]"
53,2,1.2442876886630403,0.5865142857142858,"[1.4201208612193232, 1.2896708802900452, 1.2442876886630403]","[0.5273142857142857, 0.5757714285714286, 0.5865142857142858]"
53,4,1.552342694738637,0.4566857142857143,"[1.6338709886523262, 1.5786020220189854, 1.552342694738637]","[0.41874285714285714, 0.4473142857142857, 0.4566857142857143]"
53,7,1.3668198550956836,0.5229714285714285,"[1.5463296606920767, 1.4139875449996064, 1.3668198550956836]","[0.47062857142857145, 0.5133714285714286, 0.5229714285714285]"
53,3,1.4568378562512605,0.49188571428571426,"[1.595473971919737, 1.494208712508713, 1.4568378562512605]","[0.4489142857142857, 0.4864, 0.49188571428571426]"
53,5,1.379990385926288,0.5291428571428571,"[1.517851155737172, 1.418507330659507, 1.379990385926288]","[0.48434285714285713, 0.5225142857142857, 0.5291428571428571]"
53,0,1.3929535029590994,0.5030857142857142,"[1.5279081507005554, 1.4314834276835124, 1.3929535029590994]","[0.472, 0.4985142857142857, 0.5030857142857142]"
53,6,1.5104996276938396,0.47131428571428574,"[1.5874169684838557, 1.536242065222367, 1.5104996276938396]","[0.448, 0.4669714285714286, 0.47131428571428574]"
53,1,1.4144294935724009,0.5094857142857143,"[1.526610405548759, 1.4502338136451831, 1.4144294935724009]","[0.4784, 0.5003428571428571, 0.5094857142857143]"
54,5,1.3685627795647883,0.5339428571428572,"[1.5066066151079924, 1.40428408332493, 1.3685627795647883]","[0.49028571428571427, 0.5289142857142857, 0.5339428571428572]"
54,6,1.4951815726100535,0.4763428571428571,"[1.5721004233844038, 1.5193028052647908, 1.4951815726100535]","[0.4505142857142857, 0.4667428571428571, 0.4763428571428571]"
54,0,1.3785766967828723,0.5138285714285714,"[1.5136047377102617, 1.4168888675993767, 1.3785766967828723]","[0.47497142857142854, 0.5033142857142857, 0.5138285714285714]"
54,1,1.4040572470512942,0.5142857142857142,"[1.5139656896176545, 1.438968338828156, 1.4040572470512942]","[0.4864, 0.5044571428571428, 0.5142857142857142]"
54,3,1.443211051001065,0.4896,"[1.5824720859527588, 1.4817663742148357, 1.443211051001065]","[0.45485714285714285, 0.48434285714285713, 0.4896]"
54,4,1.5386780016664146,0.46331428571428573,"[1.620457649230957, 1.5649996201197307, 1.5386780016664146]","[0.42628571428571427, 0.4505142857142857, 0.46331428571428573]"
54,2,1.2298563857009446,0.5897142857142857,"[1.4079834741094839, 1.2761088436928347, 1.2298563857009446]","[0.5293714285714286, 0.5808, 0.5897142857142857]"
54,7,1.353656656500222,0.5300571428571429,"[1.5342211775157764, 1.3990376824918, 1.353656656500222]","[0.47565714285714283, 0.5206857142857143, 0.5300571428571429]"
55,6,1.4798568677211152,0.4864,"[1.558436582053917, 1.5081890268602234, 1.4798568677211152]","[0.4592, 0.4763428571428571, 0.4864]"
55,3,1.4301981770473977,0.49942857142857144,"[1.56884741610375, 1.4686378292415454, 1.4301981770473977]","[0.46102857142857145, 0.48914285714285716, 0.49942857142857144]"
55,7,1.3426811055860657,0.5305142857142857,"[1.523080773975538, 1.3878531818804534, 1.3426811055860657]","[0.4754285714285714, 0.5204571428571428, 0.5305142857142857]"
55,2,1.217203128165093,0.5965714285714285,"[1.3951518812041352, 1.2626652665760205, 1.217203128165093]","[0.5314285714285715, 0.5830857142857143, 0.5965714285714285]"
55,4,1.5255590435387432,0.4649142857142857,"[1.6065361016038535, 1.5534054351889568, 1.5255590435387432]","[0.4306285714285714, 0.4553142857142857, 0.4649142857142857]"
55,5,1.3550084069155264,0.5348571428571428,"[1.4921207687129145, 1.392362836478413, 1.3550084069155264]","[0.4934857142857143, 0.5277714285714286, 0.5348571428571428]"
55,1,1.3879063284915427,0.5172571428571429,"[1.5020947801894036, 1.4243919175604116, 1.3879063284915427]","[0.49234285714285714, 0.5069714285714285, 0.5172571428571429]"
55,0,1.3661613723506099,0.5145142857142857,"[1.5015184671982476, 1.4043066173359968, 1.3661613723506099]","[0.4793142857142857, 0.5078857142857143, 0.5145142857142857]"
56,7,1.3312382421631743,0.5341714285714285,"[1.5098495086034138, 1.3768923334453418, 1.3312382421631743]","[0.47405714285714284, 0.5248, 0.5341714285714285]"
56,0,1.352993785471156,0.5177142857142857,"[1.4860844318417534, 1.3914793453354766, 1.352993785471156]","[0.48525714285714283, 0.5126857142857143, 0.5177142857142857]"
56,6,1.4679852413094563,0.48525714285714283,"[1.545830552128778, 1.4931948150413623, 1.4679852413094563]","[0.4594285714285714, 0.47977142857142857, 0.48525714285714283]"
56,1,1.3749538815539817,0.5268571428571428,"[1.4889713698539182, 1.411610434020775, 1.3749538815539817]","[0.4941714285714286, 0.5179428571428571, 0.5268571428571428]"
56,2,1.2052432739216348,0.6,"[1.3815877921339395, 1.2501100612723308, 1.2052432739216348]","[0.5339428571428572, 0.5865142857142858, 0.6]"
56,4,1.5132398501686428,0.47062857142857145,"[1.5942120068315146, 1.539090229117352, 1.5132398501686428]","[0.43405714285714286, 0.4587428571428571, 0.47062857142857145]"
56,5,1.3423450770585432,0.5378285714285714,"[1.4810463967530623, 1.3780863319618115, 1.3423450770585432]","[0.5001142857142857, 0.5394285714285715, 0.5378285714285714]"
56,3,1.4186986321988313,0.5026285714285714,"[1.5570494696713877, 1.457639937815459, 1.4186986321988313]","[0.464, 0.4877714285714286, 0.5026285714285714]"
57,2,1.1928320328394573,0.6045714285714285,"[1.3700755368108335, 1.237397727758988, 1.1928320328394573]","[0.5414857142857142, 0.5885714285714285, 0.6045714285714285]"
57,4,1.5011872070423071,0.4710857142857143,"[1.5824622883312944, 1.5279232246288355, 1.5011872070423071]","[0.43702857142857143, 0.46605714285714284, 0.4710857142857143]"
57,5,1.3307664670806,0.5483428571428571,"[1.4674026430517002, 1.3671761474747588, 1.3307664670806]","[0.5001142857142857, 0.5396571428571428, 0.5483428571428571]"
57,7,1.3194488649782927,0.5380571428571429,"[1.5001867163008538, 1.3657801254935886, 1.3194488649782927]","[0.47885714285714287, 0.5273142857142857, 0.5380571428571429]"
57,1,1.3629684638285982,0.528,"[1.4759434098782747, 1.3979948672695437, 1.3629684638285982]","[0.4973714285714286, 0.5259428571428572, 0.528]"
57,0,1.3376796815706335,0.5284571428571428,"[1.4761016023331794, 1.3789475102355515, 1.3376796815706335]","[0.4854857142857143, 0.5140571428571429, 0.5284571428571428]"
57,3,1.4062361164369446,0.5044571428571428,"[1.5446302286092786, 1.4433726452398992, 1.4062361164369446]","[0.4692571428571429, 0.4962285714285714, 0.5044571428571428]"
57,6,1.4542622324349224,0.49074285714285715,"[1.532647991525954, 1.4797940979833188, 1.4542622324349224]","[0.4617142857142857, 0.4864, 0.49074285714285715]"
58,5,1.3168797613917917,0.5524571428571429,"[1.4564735854881397, 1.3539816244788792, 1.3168797613917917]","[0.5037714285714285, 0.5437714285714286, 0.5524571428571429]"
58,4,1.489312111467555,0.4758857142857143,"[1.5699623477631721, 1.5148205463437066, 1.489312111467555]","[0.4413714285714286, 0.4701714285714286, 0.4758857142857143]"
58,1,1.3473524321680483,0.5332571428571429,"[1.4636521477630173, 1.384789254354394, 1.3473524321680483]","[0.5021714285714286, 0.5277714285714286, 0.5332571428571429]"
58,2,1.1793967874153801,0.6100571428571429,"[1.3567914755448052, 1.2239443253779756, 1.1793967874153801]","[0.5378285714285714, 0.5924571428571429, 0.6100571428571429]"
58,6,1.4415431264517964,0.4985142857142857,"[1.519754473713861, 1.4672199988710708, 1.4415431264517964]","[0.47131428571428574, 0.4886857142857143, 0.4985142857142857]"
58,3,1.3942449870316878,0.5072,"[1.5314082892044731, 1.4320724787919417, 1.3942449870316878]","[0.47154285714285715, 0.49874285714285715, 0.5072]"
58,0,1.3244526489921238,0.5328,"[1.462080919224283, 1.3656556830889937, 1.3244526489921238]","[0.49142857142857144, 0.5227428571428572, 0.5328]"
58,7,1.3093128774477087,0.5417142857142857,"[1.491695597551871, 1.3556926388671433, 1.3093128774477087]","[0.48091428571428574, 0.5318857142857143, 0.5417142857142857]"
59,2,1.1687273339948792,0.6116571428571429,"[1.3421923647756162, 1.2118842048921448, 1.1687273339948792]","[0.5453714285714286, 0.5988571428571429, 0.6116571428571429]"
59,7,1.2990411226300225,0.5424,"[1.4786862635958022, 1.343908935353376, 1.2990411226300225]","[0.4866285714285714, 0.5353142857142857, 0.5424]"
59,3,1.3835987267286882,0.5065142857142857,"[1.5194078752959983, 1.4210861938587134, 1.3835987267286882]","[0.4770285714285714, 0.5001142857142857, 0.5065142857142857]"
59,0,1.3114560583363408,0.5364571428571429,"[1.4510816404784934, 1.3516456977180813, 1.3114560583363408]","[0.49897142857142857, 0.5254857142857143, 0.5364571428571429]"
59,6,1.4287100840305937,0.4966857142857143,"[1.5065602547880532, 1.454123816628387, 1.4287100840305937]","[0.4752, 0.4957714285714286, 0.4966857142857143]"
59,4,1.4776372684948686,0.48274285714285714,"[1.5579134139461794, 1.503783951634946, 1.4776372684948686]","[0.44571428571428573, 0.4774857142857143, 0.48274285714285714]"
59,5,1.3044461011886597,0.5568,"[1.4448197803635527, 1.3437578626300977, 1.3044461011886597]","[0.5092571428571429, 0.5490285714285714, 0.5568]"
59,1,1.3361997656200244,0.5396571428571428,"[1.4512907905855041, 1.370943696602531, 1.3361997656200244]","[0.5065142857142857, 0.5321142857142858, 0.5396571428571428]"
60,1,1.3224450056103692,0.5417142857142857,"[1.4388772992120273, 1.3597337957741558, 1.3224450056103692]","[0.5142857142857142, 0.5330285714285714, 0.5417142857142857]"
60,7,1.2901810303978298,0.5517714285714286,"[1.4682663661846216, 1.334090524825497, 1.2901810303978298]","[0.488, 0.5392, 0.5517714285714286]"
60,2,1.1561678889868916,0.6173714285714286,"[1.3330181785251782, 1.2005006947379182, 1.1561678889868916]","[0.5446857142857143, 0.6029714285714286, 0.6173714285714286]"
60,6,1.4129083985867708,0.5072,"[1.494319100310837, 1.4411806628323984, 1.4129083985867708]","[0.4768, 0.5012571428571428, 0.5072]"
60,4,1.4654588785724363,0.4868571428571429,"[1.5463818346244702, 1.4911889960800393, 1.4654588785724363]","[0.45371428571428574, 0.47794285714285717, 0.4868571428571429]"
60,3,1.372358757516612,0.5190857142857143,"[1.5067276246305825, 1.4083486069803652, 1.372358757516612]","[0.48022857142857145, 0.5044571428571428, 0.5190857142857143]"
60,5,1.29364333982053,0.5627428571428571,"[1.4324641901513804, 1.332342921823695, 1.29364333982053]","[0.5170285714285714, 0.5538285714285714, 0.5627428571428571]"
60,0,1.3008120941079182,0.5428571428571428,"[1.4374550771022188, 1.339532693227132, 1.3008120941079182]","[0.5008, 0.5339428571428572, 0.5428571428571428]"
61,6,1.402451034905254,0.5081142857142857,"[1.48048624612283, 1.4294508972029756, 1.402451034905254]","[0.4786285714285714, 0.5030857142857142, 0.5081142857142857]"
61,1,1.3112820231396218,0.5458285714285714,"[1.4287424346675044, 1.3483612174573152, 1.3112820231396218]","[0.5158857142857143, 0.5369142857142857, 0.5458285714285714]"
61,3,1.3624185496482297,0.5195428571428572,"[1.497966412184895, 1.3996304066284844, 1.3624185496482297]","[0.4859428571428571, 0.5067428571428572, 0.5195428571428572]"
61,2,1.1454537061677463,0.624,"[1.3202536071556201, 1.1895032395487246, 1.1454537061677463]","[0.5506285714285715, 0.6066285714285714, 0.624]"
61,5,1.2834403618522312,0.5611428571428572,"[1.4214594692423723, 1.3204781058905781, 1.2834403618522312]","[0.5202285714285714, 0.5586285714285715, 0.5611428571428572]"
61,4,1.4537626694941865,0.4889142857142857,"[1.5345106435858684, 1.4796480959740237, 1.4537626694941865]","[0.4569142857142857, 0.48297142857142855, 0.4889142857142857]"
61,0,1.2880336858224177,0.5451428571428572,"[1.4270046603852424, 1.3285873921021172, 1.2880336858224177]","[0.5056, 0.5373714285714286, 0.5451428571428572]"
61,7,1.2799035725386247,0.5465142857142857,"[1.4588121279426243, 1.3255284540895103, 1.2799035725386247]","[0.4941714285714286, 0.5392, 0.5465142857142857]"
62,6,1.3905500916467197,0.5108571428571429,"[1.469582364179086, 1.416898895001066, 1.3905500916467197]","[0.4857142857142857, 0.5069714285714285, 0.5108571428571429]"
62,1,1.2997454940408901,0.5488,"[1.4142274217329163, 1.3378316785978235, 1.2997454940408901]","[0.5216, 0.5433142857142857, 0.5488]"
62,0,1.2778017572734668,0.5533714285714286,"[1.415414746256842, 1.3169646453166353, 1.2778017572734668]","[0.5097142857142857, 0.5433142857142857, 0.5533714285714286]"
62,5,1.2725776261177615,0.5668571428571428,"[1.4108434673668682, 1.3080054469730542, 1.2725776261177615]","[0.5284571428571428, 0.5661714285714285, 0.5668571428571428]"
62,2,1.133684996245564,0.6267428571428572,"[1.3095945655435757, 1.1795459311941396, 1.133684996245564]","[0.5558857142857143, 0.6107428571428571, 0.6267428571428572]"
62,7,1.2719657507495603,0.5549714285714286,"[1.4486639482387598, 1.3166592812192612, 1.2719657507495603]","[0.4966857142857143, 0.5398857142857143, 0.5549714285714286]"
62,3,1.3511246753775554,0.5268571428571428,"[1.4856766686923262, 1.3885685723760854, 1.3511246753775554]","[0.4896, 0.5136, 0.5268571428571428]"
62,4,1.4437528935031614,0.49097142857142856,"[1.524242173070493, 1.468756347462751, 1.4437528935031614]","[0.4594285714285714, 0.4859428571428571, 0.49097142857142856]"
63,6,1.3786758927331455,0.5222857142857142,"[1.4574321957602017, 1.4056466904239378, 1.3786758927331455]","[0.49005714285714286, 0.5104, 0.5222857142857142]"
