iteration,node_id,loss,accuracy,full_loss,full_accuracy
26,0,0.06998576094029528,0.9855238095238095,"[0.0788756253254233, 0.06998576094029528]","[0.9782857142857143, 0.9855238095238095]"
26,4,0.0667838521132415,0.9866666666666667,"[0.07543983819019613, 0.0667838521132415]","[0.9828571428571429, 0.9866666666666667]"
26,6,0.06665502253806953,0.9883809523809524,"[0.07492724447087808, 0.06665502253806953]","[0.984, 0.9883809523809524]"
26,2,0.0703834471772566,0.9876190476190476,"[0.07866373883955406, 0.0703834471772566]","[0.984, 0.9876190476190476]"
26,5,0.06549727358770642,0.9878095238095238,"[0.07268305319276723, 0.06549727358770642]","[0.9851428571428571, 0.9878095238095238]"
27,1,0.06411877338859168,0.9885714285714285,"[0.07214668302825003, 0.06411877338859168]","[0.9843809523809524, 0.9885714285714285]"
27,3,0.06599248696795919,0.9872380952380952,"[0.07418220929349914, 0.06599248696795919]","[0.9824761904761905, 0.9872380952380952]"
27,2,0.06797358674194777,0.9878095238095238,"[0.07634263954718004, 0.06797358674194777]","[0.9843809523809524, 0.9878095238095238]"
27,6,0.06444368473621029,0.9887619047619047,"[0.07288761038446065, 0.06444368473621029]","[0.9841904761904762, 0.9887619047619047]"
27,5,0.0631035139473776,0.9885714285714285,"[0.07054401175260092, 0.0631035139473776]","[0.985904761904762, 0.9885714285714285]"
27,4,0.06423172872852195,0.9876190476190476,"[0.07260938956769127, 0.06423172872852195]","[0.9838095238095238, 0.9876190476190476]"
27,7,0.0671856390594533,0.9889523809523809,"[0.07555786033132762, 0.0671856390594533]","[0.9828571428571429, 0.9889523809523809]"
27,0,0.0678322442327485,0.9857142857142858,"[0.07669578923872022, 0.0678322442327485]","[0.9788571428571429, 0.9857142857142858]"
28,0,0.0655035377113205,0.9868571428571429,"[0.07426379045302217, 0.0655035377113205]","[0.9809523809523809, 0.9868571428571429]"
28,7,0.0651043620073434,0.9889523809523809,"[0.0731649356640198, 0.0651043620073434]","[0.9832380952380952, 0.9889523809523809]"
28,5,0.060905058659387355,0.9885714285714285,"[0.06808382142335176, 0.060905058659387355]","[0.9862857142857143, 0.9885714285714285]"
28,3,0.06459361478460557,0.9881904761904762,"[0.07196395089003173, 0.06459361478460557]","[0.984, 0.9881904761904762]"
28,1,0.061872723026934896,0.9891428571428571,"[0.07026760282954483, 0.061872723026934896]","[0.9857142857142858, 0.9891428571428571]"
28,4,0.06224781799722801,0.9881904761904762,"[0.07051919394483169, 0.06224781799722801]","[0.9847619047619047, 0.9881904761904762]"
28,6,0.062341868894344024,0.9895238095238095,"[0.07047475744603258, 0.062341868894344024]","[0.9847619047619047, 0.9895238095238095]"
28,2,0.0662468333869721,0.9889523809523809,"[0.07389850499616428, 0.0662468333869721]","[0.9847619047619047, 0.9889523809523809]"
29,2,0.06378056641216531,0.9893333333333333,"[0.0718238096514886, 0.06378056641216531]","[0.985904761904762, 0.9893333333333333]"
29,7,0.06303306249619434,0.9887619047619047,"[0.07099282882656112, 0.06303306249619434]","[0.9845714285714285, 0.9887619047619047]"
29,3,0.06179118631125399,0.9887619047619047,"[0.069710449575249, 0.06179118631125399]","[0.9841904761904762, 0.9887619047619047]"
29,6,0.06056468961478183,0.9900952380952381,"[0.06860388481255733, 0.06056468961478183]","[0.9853333333333333, 0.9900952380952381]"
29,5,0.05905832474148183,0.9889523809523809,"[0.06598843916347533, 0.05905832474148183]","[0.9868571428571429, 0.9889523809523809]"
29,4,0.06055847292935306,0.9881904761904762,"[0.06833510801873424, 0.06055847292935306]","[0.9851428571428571, 0.9881904761904762]"
29,0,0.06348785265828624,0.9876190476190476,"[0.07216546608868873, 0.06348785265828624]","[0.9817142857142858, 0.9876190476190476]"
29,1,0.06005279046455116,0.9895238095238095,"[0.06795964431807851, 0.06005279046455116]","[0.9857142857142858, 0.9895238095238095]"
30,1,0.05841299073036873,0.9902857142857143,"[0.06594634481113065, 0.05841299073036873]","[0.9857142857142858, 0.9902857142857143]"
30,5,0.05710560001263564,0.9895238095238095,"[0.064054688481106, 0.05710560001263564]","[0.9868571428571429, 0.9895238095238095]"
30,3,0.059587008621769424,0.9889523809523809,"[0.06746481416577643, 0.059587008621769424]","[0.9847619047619047, 0.9889523809523809]"
30,2,0.0617512690580704,0.9897142857142858,"[0.06975019500788414, 0.0617512690580704]","[0.9860952380952381, 0.9897142857142858]"
30,7,0.06063656197917281,0.9891428571428571,"[0.06891348456794566, 0.06063656197917281]","[0.9843809523809524, 0.9891428571428571]"
30,4,0.05819852159669002,0.9887619047619047,"[0.06608165973853884, 0.05819852159669002]","[0.9853333333333333, 0.9887619047619047]"
30,0,0.06167930990570422,0.9876190476190476,"[0.07019316108727996, 0.06167930990570422]","[0.9824761904761905, 0.9876190476190476]"
30,6,0.058603362293180195,0.9900952380952381,"[0.06665191122076729, 0.058603362293180195]","[0.9860952380952381, 0.9900952380952381]"
31,3,0.05781791281575958,0.9887619047619047,"[0.0653258769744725, 0.05781791281575958]","[0.9853333333333333, 0.9887619047619047]"
31,1,0.05636683032481056,0.9900952380952381,"[0.06415711885148828, 0.05636683032481056]","[0.9862857142857143, 0.9900952380952381]"
31,6,0.057135955582965504,0.9904761904761905,"[0.06474568113458878, 0.057135955582965504]","[0.9860952380952381, 0.9904761904761905]"
31,4,0.05655505263782812,0.9887619047619047,"[0.06432912522418932, 0.05655505263782812]","[0.9860952380952381, 0.9887619047619047]"
31,5,0.055235344182812805,0.9897142857142858,"[0.06193253537922194, 0.055235344182812805]","[0.9878095238095238, 0.9897142857142858]"
31,7,0.05902824623115135,0.9902857142857143,"[0.06683854068431891, 0.05902824623115135]","[0.9847619047619047, 0.9902857142857143]"
31,0,0.05997439964363972,0.9881904761904762,"[0.06814600409883441, 0.05997439964363972]","[0.9830476190476191, 0.9881904761904762]"
31,2,0.0600132802727096,0.9902857142857143,"[0.06767237655479799, 0.0600132802727096]","[0.9864761904761905, 0.9902857142857143]"
32,6,0.055336510102179916,0.9908571428571429,"[0.06315481220795349, 0.055336510102179916]","[0.9874285714285714, 0.9908571428571429]"
32,5,0.05347483255759333,0.9900952380952381,"[0.06026930278167129, 0.05347483255759333]","[0.9883809523809524, 0.9900952380952381]"
32,2,0.05825111122632569,0.9902857142857143,"[0.06597950352412281, 0.05825111122632569]","[0.9864761904761905, 0.9902857142857143]"
32,0,0.05816352032689434,0.9887619047619047,"[0.06633678355790448, 0.05816352032689434]","[0.9832380952380952, 0.9887619047619047]"
32,7,0.057206862939126565,0.9908571428571429,"[0.06491509427626928, 0.057206862939126565]","[0.9855238095238095, 0.9908571428571429]"
32,3,0.056139563791679614,0.9900952380952381,"[0.06355769964443012, 0.056139563791679614]","[0.985904761904762, 0.9900952380952381]"
32,1,0.054709844302498936,0.9904761904761905,"[0.06239594635976987, 0.054709844302498936]","[0.9864761904761905, 0.9904761904761905]"
32,4,0.054780691342823436,0.9893333333333333,"[0.062352925392262865, 0.054780691342823436]","[0.985904761904762, 0.9893333333333333]"
33,0,0.056435584756686835,0.9891428571428571,"[0.0646612210707231, 0.056435584756686835]","[0.9834285714285714, 0.9891428571428571]"
33,6,0.0537096281677033,0.9916190476190476,"[0.06146457097069784, 0.0537096281677033]","[0.9876190476190476, 0.9916190476190476]"
33,3,0.05466479360210624,0.9904761904761905,"[0.061712022963911296, 0.05466479360210624]","[0.9876190476190476, 0.9904761904761905]"
33,1,0.05328695147552274,0.9912380952380953,"[0.06080703906376254, 0.05328695147552274]","[0.9868571428571429, 0.9912380952380953]"
33,2,0.056734169884161516,0.9910476190476191,"[0.0641795411085089, 0.056734169884161516]","[0.9872380952380952, 0.9910476190476191]"
33,4,0.05306638563898477,0.9902857142857143,"[0.06059883790598674, 0.05306638563898477]","[0.9866666666666667, 0.9902857142857143]"
33,5,0.05176565201501503,0.9904761904761905,"[0.058498178162809576, 0.05176565201501503]","[0.9883809523809524, 0.9904761904761905]"
33,7,0.05599887231082627,0.989904761904762,"[0.06318856358076587, 0.05599887231082627]","[0.9866666666666667, 0.989904761904762]"
34,0,0.0549118593786702,0.9895238095238095,"[0.06301620508346593, 0.0549118593786702]","[0.9851428571428571, 0.9895238095238095]"
34,4,0.051591247608038515,0.9906666666666667,"[0.05905161616251324, 0.051591247608038515]","[0.9868571428571429, 0.9906666666666667]"
34,7,0.05350204142882969,0.9914285714285714,"[0.0613235801119696, 0.05350204142882969]","[0.9868571428571429, 0.9914285714285714]"
34,2,0.054872774699646416,0.9910476190476191,"[0.062461262721229684, 0.054872774699646416]","[0.9878095238095238, 0.9910476190476191]"
34,5,0.050224732195563386,0.9908571428571429,"[0.05686214909973469, 0.050224732195563386]","[0.9881904761904762, 0.9908571428571429]"
34,1,0.051750662081846685,0.9916190476190476,"[0.059063688422920126, 0.051750662081846685]","[0.9883809523809524, 0.9916190476190476]"
34,3,0.052649662118743765,0.9914285714285714,"[0.05998720760372552, 0.052649662118743765]","[0.9872380952380952, 0.9914285714285714]"
34,6,0.052635986171662805,0.9914285714285714,"[0.06003992131375002, 0.052635986171662805]","[0.988, 0.9914285714285714]"
35,4,0.05014083754045494,0.9910476190476191,"[0.05757480945551034, 0.05014083754045494]","[0.9874285714285714, 0.9910476190476191]"
35,1,0.05031622815877199,0.9918095238095238,"[0.05787296137687835, 0.05031622815877199]","[0.9878095238095238, 0.9918095238095238]"
35,3,0.051019733224177,0.9912380952380953,"[0.05833674215175437, 0.051019733224177]","[0.9883809523809524, 0.9912380952380953]"
35,5,0.04879822105903066,0.9912380952380953,"[0.05538540860976685, 0.04879822105903066]","[0.9889523809523809, 0.9912380952380953]"
35,0,0.05354045145778042,0.9904761904761905,"[0.06143947405119737, 0.05354045145778042]","[0.9851428571428571, 0.9904761904761905]"
35,7,0.05209466351591276,0.992,"[0.059728017223603797, 0.05209466351591276]","[0.9870476190476191, 0.992]"
35,6,0.05089185648230892,0.9916190476190476,"[0.05843311006372625, 0.05089185648230892]","[0.9885714285714285, 0.9916190476190476]"
35,2,0.053463025749519916,0.9916190476190476,"[0.06096149416019519, 0.053463025749519916]","[0.9878095238095238, 0.9916190476190476]"
36,1,0.048972811614812324,0.9918095238095238,"[0.05627960502593355, 0.048972811614812324]","[0.9885714285714285, 0.9918095238095238]"
36,3,0.049404427200330024,0.9912380952380953,"[0.05665098279996803, 0.049404427200330024]","[0.9887619047619047, 0.9912380952380953]"
36,2,0.051900097422979095,0.9914285714285714,"[0.05928376904321891, 0.051900097422979095]","[0.9881904761904762, 0.9914285714285714]"
36,0,0.05194842148797982,0.9908571428571429,"[0.05982249154511726, 0.05194842148797982]","[0.985904761904762, 0.9908571428571429]"
36,6,0.049367455353565286,0.9929523809523809,"[0.056894718138783267, 0.049367455353565286]","[0.9889523809523809, 0.9929523809523809]"
36,4,0.04890515942578063,0.9908571428571429,"[0.05614042148332704, 0.04890515942578063]","[0.9874285714285714, 0.9908571428571429]"
36,7,0.05134099793592186,0.9918095238095238,"[0.0581420452813759, 0.05134099793592186]","[0.9874285714285714, 0.9918095238095238]"
36,5,0.04721341771496968,0.992,"[0.05384487652248054, 0.04721341771496968]","[0.9891428571428571, 0.992]"
37,7,0.04941907558928837,0.9923809523809524,"[0.05658532086985581, 0.04941907558928837]","[0.988, 0.9923809523809524]"
37,5,0.045919831126759,0.9923809523809524,"[0.05241463729885943, 0.045919831126759]","[0.9895238095238095, 0.9923809523809524]"
37,1,0.04768028966518063,0.9927619047619047,"[0.05492523538626053, 0.04768028966518063]","[0.9891428571428571, 0.9927619047619047]"
37,3,0.0480580602744312,0.9927619047619047,"[0.05531269315291535, 0.0480580602744312]","[0.9889523809523809, 0.9927619047619047]"
37,4,0.04741494932183714,0.9910476190476191,"[0.05458873516005097, 0.04741494932183714]","[0.9876190476190476, 0.9910476190476191]"
37,0,0.050582629154351626,0.9914285714285714,"[0.05835413766291105, 0.050582629154351626]","[0.9860952380952381, 0.9914285714285714]"
37,6,0.048080881656796644,0.9927619047619047,"[0.05553382548193137, 0.048080881656796644]","[0.9891428571428571, 0.9927619047619047]"
37,2,0.050686837571927094,0.992,"[0.05789288441565904, 0.050686837571927094]","[0.9883809523809524, 0.992]"
38,1,0.0463015099084287,0.9935238095238095,"[0.05365510926666585, 0.0463015099084287]","[0.9893333333333333, 0.9935238095238095]"
38,3,0.04664688368299694,0.9916190476190476,"[0.05371614587352131, 0.04664688368299694]","[0.9891428571428571, 0.9916190476190476]"
38,2,0.04938239402448138,0.9921904761904762,"[0.0564683200029487, 0.04938239402448138]","[0.9889523809523809, 0.9921904761904762]"
38,6,0.046804007557644085,0.9933333333333333,"[0.05415271283268477, 0.046804007557644085]","[0.9893333333333333, 0.9933333333333333]"
38,5,0.04454363086401965,0.9925714285714285,"[0.050990609725880806, 0.04454363086401965]","[0.9895238095238095, 0.9925714285714285]"
38,7,0.04791660244491967,0.9931428571428571,"[0.05495045309265455, 0.04791660244491967]","[0.9889523809523809, 0.9931428571428571]"
38,4,0.04607537050421039,0.992,"[0.053213384394731486, 0.04607537050421039]","[0.9878095238095238, 0.992]"
38,0,0.04911442914356788,0.9916190476190476,"[0.05695049097817956, 0.04911442914356788]","[0.9864761904761905, 0.9916190476190476]"
39,0,0.04793611825584914,0.9916190476190476,"[0.055574702443272776, 0.04793611825584914]","[0.9866666666666667, 0.9916190476190476]"
39,1,0.04510038583680536,0.993904761904762,"[0.05229992386743878, 0.04510038583680536]","[0.9895238095238095, 0.993904761904762]"
39,7,0.04686804590464541,0.9929523809523809,"[0.05364713933826847, 0.04686804590464541]","[0.9893333333333333, 0.9929523809523809]"
39,4,0.04494755735169306,0.9918095238095238,"[0.05197981150087082, 0.04494755735169306]","[0.9881904761904762, 0.9918095238095238]"
39,5,0.04335027988294535,0.9931428571428571,"[0.049622381683156795, 0.04335027988294535]","[0.9900952380952381, 0.9931428571428571]"
39,3,0.04520873404531316,0.9927619047619047,"[0.052378876368994964, 0.04520873404531316]","[0.9893333333333333, 0.9927619047619047]"
39,6,0.045628385813060134,0.9937142857142857,"[0.05301139630433736, 0.045628385813060134]","[0.989904761904762, 0.9937142857142857]"
39,2,0.04801519372020707,0.9923809523809524,"[0.05505346336091558, 0.04801519372020707]","[0.9893333333333333, 0.9923809523809524]"
